player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Isaiah McDuffie,57754,LB,GB,4,1,0,,0,0,12,62.0,68.4,81.9,51.9,71.6,82.5,0,1,0,,10.0,1,0,0,0.0,0,0,60,0,26,62,0,0,0,0,0,0,62,6,30,1,4,8,0,1,0,0,0,
Baylon Spector,57782,LB,BUF,1,0,0,80.0,0,0,4,36.0,27.9,71.9,,60.0,38.2,0,0,0,11,20.0,1,0,0,88.3,4,0,10,0,11,12,2,0,0,2,0,0,10,0,1,0,1,4,5,0,0,26,9,6.5
Nate Landman,57788,LB,ATL,4,1,0,0.0,0,0,2,54.9,58.6,75.5,65.8,60.0,71.4,1,0,0,,0.0,0,0,0,39.6,0,0,21,0,14,22,1,0,0,1,0,0,21,4,4,0,0,0,1,1,0,0,0,
Mykal Walker,57834,LB,ATL,8,19,0,84.4,0,1,2,54.8,50.7,85.2,50.3,48.8,65.1,0,3,1,25,9.1,7,3,0,94.4,38,1,399,10,290,529,55,0,0,55,0,5,474,45,194,60,18,51,45,4,0,400,169,10.5
Monty Rice,57839,LB,TEN,1,0,0,100.0,0,0,31,42.7,31.6,66.9,58.7,,,0,0,0,14,,0,0,0,118.8,1,0,5,0,4,5,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,14,5,14.0
Del'Shawn Phillips,57868,LB,BLT,1,0,0,,0,0,3,,59.2,64.2,59.0,,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Kyron Johnson,57890,ED,PHI,3,0,0,,0,0,24,,49.5,71.4,53.4,55.7,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,10,8,0,0,8,0,0,2,5,5,0,0,1,0,0,0,0,0,
Jamin Davis,57905,LB,WAS,9,9,1,75.0,0,0,32,41.7,59.5,80.4,74.0,74.8,64.8,2,7,0,23,12.2,6,0,0,106.4,21,1,367,9,222,433,21,0,0,21,0,0,412,37,174,36,24,34,28,10,1,201,151,9.6
Josh Paschal,57908,ED,DET,3,4,0,0.0,0,0,11,61.1,62.6,85.6,58.5,61.9,76.5,1,7,0,,0.0,0,0,0,39.6,0,0,0,0,3,178,178,1,6,154,17,0,0,103,72,0,5,6,1,8,0,0,0,
Patrick Queen,57941,LB,BLT,9,11,0,81.6,0,1,3,60.3,63.9,86.0,80.9,54.5,53.6,5,5,1,59,13.6,9,2,1,93.7,40,4,454,6,317,553,63,0,0,63,0,5,490,67,169,25,24,46,49,14,0,418,303,10.5
Jacob Phillips,57942,LB,CLV,7,12,0,72.2,0,0,8,46.5,36.7,84.0,67.6,33.5,55.8,1,0,0,26,12.0,6,1,0,102.1,13,2,295,2,158,320,8,0,0,8,0,1,312,11,151,14,17,32,18,3,0,172,77,13.2
K'Lavon Chaisson,57945,ED,JAX,4,0,0,,0,0,15,62.7,61.6,76.5,53.2,66.0,35.1,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,5,31,30,0,0,29,1,0,1,15,11,1,3,3,0,0,0,0,0,
Willie Gay Jr.,57987,LB,KC,4,6,1,95.5,0,0,16,57.4,49.6,79.2,70.7,37.4,38.2,1,1,0,26,18.2,6,1,0,101.3,21,1,144,0,94,192,24,0,0,24,0,0,168,20,78,24,16,21,22,3,0,183,131,8.7
Jeremiah Owusu-Koramoah,58089,LB,CLV,7,9,1,73.7,0,2,8,78.2,69.3,33.9,51.0,61.3,37.6,0,3,0,53,19.6,10,1,1,131.9,14,0,253,1,139,302,38,0,0,38,0,0,264,22,141,9,23,32,19,3,2,152,121,10.9
Pete Werner,58093,LB,NO,9,14,0,79.5,0,2,20,71.8,67.7,49.8,57.3,62.6,65.4,0,4,0,22,8.4,7,3,1,109.0,31,0,403,5,240,487,46,0,0,46,0,0,441,40,207,33,34,62,39,4,2,236,180,7.6
Baron Browning,58095,ED,DEN,7,2,1,80.0,1,0,10,60.5,70.7,0.0,81.8,64.6,79.4,3,13,1,12,0.0,0,0,4,49.6,4,3,6,0,41,256,244,0,0,242,2,0,12,125,90,6,8,7,5,19,0,27,20,6.8
Kenneth Murray,58099,LB,LAC,8,7,0,85.2,1,0,27,53.5,35.4,0.0,56.9,29.0,58.7,1,2,1,28,12.5,5,0,2,86.1,23,0,307,0,191,346,13,0,0,13,0,0,333,22,133,26,13,28,27,3,0,226,156,9.8
Derrick Barnes,58120,LB,DET,6,5,1,100.0,0,0,11,39.6,59.6,78.9,60.8,80.0,43.1,0,3,0,19,18.2,4,0,1,100.0,6,1,123,2,63,142,12,0,0,12,0,0,130,15,64,5,9,13,6,4,0,48,30,8.0
Devin Lloyd,58238,LB,JAX,9,16,0,85.5,0,0,15,37.2,56.2,84.4,68.2,78.5,36.7,2,6,2,31,14.1,11,5,1,93.4,47,1,513,7,322,589,33,0,0,33,0,2,556,47,220,34,26,51,55,9,1,473,328,10.1
Joe Tryon-Shoyinka,58272,ED,TB,9,4,0,66.7,0,0,30,82.1,66.8,57.3,59.2,65.5,37.3,3,16,0,5,26.1,6,1,2,70.1,2,3,1,0,39,417,414,0,0,410,4,0,3,219,159,2,13,13,3,22,0,5,12,2.5
Tyler Shelvin,58438,DI,CIN,2,0,0,,0,0,7,,42.4,75.6,54.5,44.9,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,24,24,6,17,0,1,0,0,10,14,0,0,0,0,0,0,0,0,
Michael Carter II,60644,CB,NYJ,9,3,0,74.4,0,0,22,76.3,76.1,83.1,54.1,70.7,65.1,0,2,2,56,11.8,4,2,1,84.6,29,0,27,3,279,396,2,0,0,2,0,2,394,11,106,362,12,27,39,2,1,312,224,10.8
James Pierre,60649,CB,PIT,4,2,0,50.0,0,0,25,61.3,65.0,80.5,,75.4,74.3,0,0,0,12,7.1,1,1,1,60.4,8,0,11,128,89,150,0,0,0,0,0,1,150,0,61,10,2,11,16,0,0,64,34,8.0
Grant Delpit,60685,S,CLV,8,13,0,72.2,0,0,8,48.6,56.6,12.9,40.0,81.7,67.5,0,3,1,50,11.1,6,4,3,128.2,13,0,207,0,279,495,21,0,0,21,0,213,474,7,209,54,13,35,18,3,2,242,113,18.6
Joshuah Bledsoe,60691,S,NE,2,0,0,40.0,0,0,19,33.9,33.9,72.9,52.8,60.0,,0,0,0,9,,0,0,0,89.2,2,0,9,4,18,22,0,0,0,0,0,1,22,3,1,8,0,0,5,0,2,17,0,8.5
Malcolm Rodriguez,60731,LB,DET,8,14,0,88.5,0,0,11,59.1,61.6,82.7,76.7,57.2,57.6,2,1,0,20,11.1,6,1,0,113.1,23,1,337,2,167,368,15,0,0,15,0,0,353,30,171,14,17,34,26,4,1,210,97,9.1
Darren Hall,60742,CB,ATL,8,4,0,73.3,0,1,2,74.2,75.1,83.5,,71.4,73.5,0,0,0,41,5.3,1,2,0,131.0,11,0,25,261,191,298,1,0,0,1,0,0,297,0,107,11,2,14,15,0,1,164,46,14.9
Garret Wallow,60761,LB,HST,6,7,0,0.0,0,0,13,64.1,43.2,76.9,56.4,31.8,53.1,0,1,0,,12.5,2,1,0,39.6,0,0,64,3,38,118,25,0,0,25,0,0,93,3,77,26,3,7,3,1,0,0,0,
Peyton Hendershot,60915,TE,DAL,1,0,0,,0,0,9,,60.0,60.0,60.0,,,0,0,0,,,0,0,4,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Grant Calcaterra,60997,TE,PHI,1,0,0,,0,0,24,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Noah Igbinoghene,61155,CB,MIA,5,1,0,52.9,0,0,17,43.0,48.2,82.3,76.4,70.4,60.0,0,0,1,30,12.5,1,1,2,68.8,9,0,10,153,119,175,1,0,0,1,0,0,174,1,55,11,0,6,17,0,1,112,36,12.4
Amari Rodgers,61212,WR,GB,1,0,0,,0,0,12,,59.9,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Dominique Robinson,61436,ED,CHI,9,1,1,,1,0,6,64.0,48.2,34.1,65.0,34.0,77.8,1,5,0,,9.1,1,0,2,0.0,0,3,2,0,3,210,208,0,10,171,27,0,2,117,90,0,9,9,0,9,0,0,0,
Jalen Reagor,61697,WR,MIN,1,0,0,,0,0,18,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Tariq Woolen,61790,CB,SEA,9,2,0,56.4,2,0,29,72.4,72.9,88.0,,67.6,65.2,0,0,4,27,9.1,3,3,6,56.7,22,0,21,555,362,603,22,0,0,22,0,0,581,0,241,4,9,28,39,0,2,282,97,12.8
Caleb Farley,61803,CB,TEN,5,0,0,69.2,0,0,31,34.7,42.5,83.6,,84.7,37.5,0,0,0,75,23.1,3,0,0,151.4,9,0,9,89,70,104,0,0,0,0,0,0,104,0,34,5,4,10,13,0,2,204,45,22.7
Matthew Butler,62931,DI,LV,3,2,0,,0,0,23,,65.2,75.7,53.3,67.2,70.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,28,28,0,14,4,10,0,0,10,18,0,1,1,0,0,0,0,0,
Tariq Carpenter,62987,S,GB,1,0,0,,0,0,12,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Rashid Shaheed,63707,WR,NO,1,0,0,,0,0,20,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Akayleb Evans,65033,CB,MIN,5,0,0,75.0,0,0,18,54.0,58.1,81.3,,69.7,59.9,0,0,0,33,11.1,1,1,0,96.4,6,0,8,68,42,77,0,0,0,0,0,0,77,0,35,0,3,8,8,0,0,61,13,10.2
Samuel Womack,65771,CB,SF,5,1,0,72.7,0,1,28,74.3,71.4,78.4,54.8,58.9,80.8,0,0,0,8,0.0,0,0,0,109.7,8,0,11,41,59,109,1,0,0,1,0,1,108,3,47,55,3,7,11,0,1,44,34,5.5
John Ridgeway,66694,DI,WAS,7,3,0,,0,0,32,60.0,32.5,82.4,49.6,32.1,41.3,0,0,0,,10.0,1,0,0,0.0,0,0,0,0,0,127,127,73,54,0,0,0,0,59,68,0,6,6,0,0,0,0,0,
Zyon McCollum,66769,CB,TB,4,0,0,63.6,0,0,30,54.6,50.0,80.3,,35.5,27.7,0,0,0,29,33.3,4,1,0,119.9,7,0,14,117,77,141,6,0,0,6,0,0,135,0,64,4,1,8,11,0,1,91,29,13.0
Zach Sieler,66917,DI,MIA,9,8,3,100.0,0,1,17,67.4,76.2,68.2,57.9,79.8,40.5,2,11,0,5,12.8,5,0,1,87.5,1,1,1,0,6,413,412,13,159,58,182,0,1,241,166,0,20,26,1,14,0,5,12,5.0
Dennis Gardeck,66928,ED,ARZ,6,2,0,100.0,0,1,1,89.3,71.8,81.6,55.6,60.1,45.3,3,5,1,18,21.4,3,0,0,73.8,5,1,17,0,27,115,96,0,4,90,2,0,19,64,24,1,6,9,5,9,0,56,21,11.2
Jonathan Owens,66930,S,HST,8,12,0,64.3,0,0,13,58.7,59.0,84.5,,57.9,76.3,0,0,0,50,10.1,7,2,0,147.3,9,0,55,1,281,495,2,0,0,2,0,412,493,0,214,25,4,50,14,0,3,209,73,23.2
Tavierre Thomas,66931,CB,HST,1,1,0,,0,0,13,63.0,53.1,71.7,56.3,48.4,26.7,0,0,0,,50.0,1,0,0,0.0,0,0,1,0,4,11,0,0,0,0,0,0,11,1,6,10,0,0,0,0,0,0,0,
Drake Jackson,70839,ED,SF,8,2,2,,0,0,28,60.0,62.3,86.3,58.5,62.6,64.3,2,4,0,,12.5,1,0,0,0.0,0,4,9,0,0,175,166,1,27,129,9,0,9,123,52,0,7,5,0,10,0,0,0,
Trent McDuffie,72191,CB,KC,2,0,0,0.0,0,0,16,79.3,73.6,78.4,,48.3,45.7,0,0,0,,33.3,1,0,0,39.6,0,0,8,72,45,81,1,0,0,1,0,0,80,0,36,0,0,2,2,0,0,0,0,
Chad Muma,75818,LB,JAX,7,1,0,50.0,0,0,15,64.7,64.0,77.5,59.3,60.8,29.1,0,0,0,11,50.0,1,1,0,66.7,1,0,19,0,14,34,15,0,0,15,0,0,19,1,19,0,0,0,2,0,0,11,6,11.0
Trey McBride,75916,TE,ARZ,1,0,0,,0,0,1,,60.0,60.0,60.0,,,0,0,0,,,0,0,4,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Asante Samuel Jr.,76625,CB,LAC,8,4,0,60.4,0,0,27,65.6,66.2,85.4,,63.3,47.9,0,0,1,41,11.8,4,7,1,90.4,32,0,33,463,306,502,0,0,0,0,0,0,502,0,196,6,10,26,53,0,3,344,99,10.8
Andre Cisco,76641,S,JAX,9,10,1,88.9,0,0,15,68.1,64.5,86.3,61.2,47.6,65.4,0,0,2,38,12.5,6,1,0,109.3,8,0,89,1,368,598,0,0,0,0,0,458,598,8,222,50,4,32,9,0,2,92,41,11.5
Caden Sterns,76725,S,DEN,5,8,0,36.4,0,0,10,81.3,76.7,79.0,58.8,48.4,52.7,0,0,2,23,20.0,5,2,0,15.2,4,0,66,1,174,274,5,0,0,5,0,170,269,1,99,32,4,12,11,0,0,59,24,14.8
Myjai Sanders,76816,ED,ARZ,5,1,0,100.0,0,0,1,46.4,40.0,79.3,57.7,29.2,26.7,1,5,0,17,50.0,2,0,0,158.3,1,1,0,0,7,64,64,0,0,64,0,0,0,46,11,0,2,1,1,7,1,17,16,17.0
Gregory Rousseau,76889,ED,BUF,8,3,2,100.0,0,0,4,47.6,83.1,63.3,83.7,69.9,57.9,3,14,0,9,13.3,2,0,1,104.2,1,6,1,0,5,257,255,1,2,242,10,1,2,170,82,0,10,10,1,23,0,9,4,9.0
Travis Jones,76914,DI,BLT,7,1,1,,0,0,3,59.8,57.1,82.7,57.0,56.3,73.1,1,1,0,,0.0,0,0,0,0.0,0,1,0,0,1,162,162,37,124,0,1,0,0,84,77,0,5,7,0,3,0,0,0,
Logan Hall,76919,DI,TB,9,1,0,,0,0,30,59.3,38.3,28.6,49.4,41.6,74.1,2,3,0,,0.0,0,0,2,0.0,0,2,1,0,1,222,221,12,124,22,63,0,1,164,57,0,5,5,0,7,0,0,0,
Alim McNeill,76996,DI,DET,8,2,0,,0,0,11,67.0,60.8,86.0,59.0,55.3,27.3,2,7,0,,25.0,4,0,0,0.0,0,0,0,0,1,404,404,19,343,0,42,0,0,220,183,0,7,10,0,9,0,0,0,
Zaven Collins,77190,LB,ARZ,9,8,1,86.7,0,1,1,62.0,52.7,58.6,62.8,40.4,42.6,0,7,1,51,19.1,13,1,2,101.5,26,2,442,8,291,576,102,0,0,102,0,2,474,71,214,22,19,47,30,9,1,271,223,10.4
Brian Asamoah,77195,LB,MIN,4,0,0,100.0,0,0,18,42.0,50.7,70.8,60.0,64.6,73.0,0,0,0,21,0.0,0,0,0,118.8,1,0,10,1,9,15,1,0,0,1,0,0,14,1,5,2,0,1,1,0,0,21,17,21.0
Nik Bonitto,77196,ED,DEN,6,0,0,50.0,0,1,10,51.0,59.9,80.9,78.5,40.3,63.0,1,4,0,8,0.0,0,0,0,60.4,1,2,1,1,19,123,121,0,0,121,0,0,2,61,43,0,4,6,2,7,0,8,5,8.0
Joseph Ossai,77205,ED,CIN,9,1,0,,0,0,7,62.6,44.7,48.0,56.1,36.4,76.2,3,6,0,,0.0,0,0,1,0.0,0,1,1,1,6,169,167,0,18,106,43,0,2,117,46,0,3,4,0,10,0,0,0,
Kenneth Gainwell,77737,HB,PHI,2,0,0,,0,0,24,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Trevon Moehrig,77847,S,LV,6,5,0,81.3,0,0,23,46.7,45.5,83.6,65.8,47.9,59.4,0,1,0,39,13.6,3,2,1,151.8,13,0,49,26,196,316,7,0,0,7,0,185,309,3,117,49,2,14,16,1,4,175,89,13.5
Ar'Darius Washington,77848,CB,BLT,1,1,0,,0,0,3,66.6,67.7,72.8,58.7,65.0,73.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,5,12,1,0,0,1,0,0,11,1,6,9,0,0,0,0,0,0,0,
Derion Kendrick,78022,CB,LA,6,1,0,64.4,0,0,26,45.8,45.6,83.8,,44.7,70.1,0,0,0,57,9.7,3,4,2,100.0,29,0,24,320,214,345,0,0,0,0,0,0,345,0,131,1,5,27,45,0,1,398,170,13.7
Cobie Durant,79126,S,LA,1,0,0,66.7,0,0,26,42.2,52.1,72.6,84.0,61.2,29.8,0,0,1,19,50.0,1,0,0,56.9,2,1,4,9,16,23,0,0,0,0,0,0,23,1,6,10,2,1,3,1,0,28,16,14.0
Christian Benford,79181,CB,BUF,6,2,0,57.1,1,0,4,63.6,60.8,7.9,,55.8,51.8,0,0,0,41,16.7,2,1,2,88.4,8,0,12,186,120,200,0,0,0,0,0,0,200,0,80,2,4,8,14,0,0,130,74,16.3
Micah McFadden,81246,LB,NYG,6,1,0,100.0,0,0,21,45.2,46.3,0.0,83.3,50.1,49.7,0,2,0,24,18.2,2,0,1,113.4,9,1,87,0,45,106,17,0,0,17,0,1,89,12,49,1,4,8,9,3,0,101,70,11.2
Damone Clark,81282,LB,DAL,1,3,0,100.0,0,0,9,65.2,69.6,73.8,52.1,69.3,57.0,0,1,0,1,16.7,1,0,0,79.2,1,0,33,1,17,40,4,0,0,4,0,0,36,1,22,2,2,2,1,1,0,1,3,1.0
Nick Bolton,81322,LB,KC,8,12,0,93.3,0,0,16,69.3,71.9,84.6,58.4,70.6,89.3,2,2,0,25,2.8,2,0,0,98.6,28,2,481,4,299,513,10,0,0,10,0,3,503,40,174,15,27,58,30,6,0,230,151,8.2
Micah Parsons,81360,ED,DAL,8,8,0,33.3,0,2,9,87.5,90.9,30.8,91.3,69.5,67.4,9,22,0,21,12.5,4,1,3,59.0,1,8,105,1,46,455,347,0,0,347,0,0,108,231,178,2,20,20,3,39,0,21,17,21.0
Jesse Luketa,81361,ED,ARZ,4,0,0,,0,0,1,60.0,57.6,0.0,67.6,63.4,28.8,0,2,0,,50.0,1,0,1,0.0,0,0,0,0,1,22,22,0,0,22,0,0,0,9,12,0,1,1,0,2,0,0,0,
Ernest Jones,81399,LB,LA,8,11,0,83.9,0,1,26,68.3,73.7,32.0,63.8,76.8,74.2,0,1,0,20,7.1,4,1,1,92.5,26,0,281,2,184,341,1,0,0,1,0,0,340,12,145,57,21,41,31,1,0,192,119,7.4
Azeez Ojulari,81959,ED,NYG,2,0,0,100.0,0,1,21,31.9,51.0,79.7,65.3,53.8,44.1,0,2,0,29,33.3,1,0,0,118.8,1,1,0,0,10,60,60,0,0,59,1,0,0,32,18,0,2,2,1,3,0,29,15,29.0
Odafe Oweh,82161,ED,BLT,9,3,0,60.0,1,1,3,33.7,53.3,54.9,66.1,48.2,43.6,4,21,0,16,15.6,5,0,2,79.6,3,1,1,1,43,435,433,0,3,423,7,0,2,275,117,0,16,24,5,26,0,33,23,11.0
Thomas Booker,82168,DI,HST,6,3,0,,0,0,13,64.2,37.0,36.0,53.0,35.1,35.9,0,2,0,,20.0,2,0,1,0.0,0,1,0,0,1,127,127,2,58,0,67,0,0,50,76,0,4,5,0,3,0,0,0,
Christian Barmore,82198,DI,NE,6,5,0,,0,0,19,59.9,52.5,83.5,70.0,39.3,76.4,3,7,0,,0.0,0,0,0,0.0,0,1,1,0,1,205,204,37,96,18,53,0,1,131,73,0,9,11,0,11,0,0,0,
Teair Tart,82261,DI,TEN,8,2,3,0.0,0,0,31,78.6,80.9,57.2,80.2,66.2,30.0,3,12,1,,11.1,2,1,1,0.0,0,0,0,0,1,235,235,44,180,0,11,0,0,149,85,0,12,14,1,15,0,0,0,
Devonte Wyatt,82268,DI,GB,8,2,0,,0,0,12,60.0,69.3,78.7,74.6,59.6,72.0,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,67,67,0,47,1,19,0,0,26,41,0,1,4,0,2,0,0,0,
Marquan McCall,82301,DI,CAR,8,5,0,,0,0,5,,53.4,82.5,51.7,54.7,73.2,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,135,135,67,67,0,1,0,0,52,83,0,3,4,0,1,0,0,0,
Aidan Hutchinson,82330,ED,DET,8,4,0,0.0,0,0,11,70.6,66.9,76.7,62.2,62.8,47.0,4,15,1,,17.6,3,0,1,0.0,0,5,0,0,12,474,474,0,2,441,31,0,0,273,189,0,14,10,1,24,0,0,0,
Cameron Thomas,82387,ED,ARZ,9,4,0,,0,0,1,31.6,69.9,79.6,75.0,61.9,77.2,0,10,0,,0.0,0,0,1,0.0,0,1,0,0,3,90,90,0,2,80,8,0,0,64,23,0,3,5,0,11,0,0,0,
Kingsley Enagbare,82409,ED,GB,9,2,0,100.0,0,0,12,77.1,63.3,12.9,67.2,58.7,79.3,1,3,0,5,0.0,0,0,2,85.4,2,2,1,0,7,155,152,0,0,152,0,0,3,75,73,2,8,7,2,6,0,9,7,4.5
Otito Ogbonnia,82450,DI,LAC,6,2,0,,0,0,27,60.0,45.0,81.2,49.9,43.5,27.1,0,4,0,,25.0,4,0,0,0.0,0,0,0,1,0,128,127,62,47,2,16,0,1,48,80,0,4,10,0,4,0,0,0,
Daviyon Nixon,82488,DI,CAR,5,0,0,,0,0,5,,59.9,78.1,56.1,61.0,70.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,51,51,2,39,2,8,0,0,24,27,0,2,4,0,1,0,0,0,
Tommy Togiai,82501,DI,CLV,8,2,1,,0,0,8,62.5,36.4,45.4,53.5,34.2,32.8,1,0,0,,16.7,1,0,1,0.0,0,1,0,0,1,161,160,16,138,0,6,0,1,68,92,0,4,3,0,2,0,0,0,
Quay Walker,82547,LB,GB,9,15,0,78.3,0,2,12,59.0,50.4,32.1,71.7,43.3,68.2,2,3,0,41,8.7,6,2,1,120.8,18,0,354,3,179,396,21,0,0,21,0,0,375,32,185,18,19,48,23,5,1,219,157,12.2
Channing Tindall,82548,LB,MIA,4,2,0,,0,0,17,52.8,43.0,70.8,44.3,60.0,27.4,0,1,0,,50.0,2,0,0,0.0,0,0,6,0,8,10,1,0,0,1,0,2,9,0,2,0,0,0,0,1,0,0,0,
Jack Sanborn,82566,LB,CHI,3,1,0,100.0,0,0,6,50.6,50.5,77.2,57.4,57.1,55.4,0,0,0,18,12.5,1,0,0,118.8,3,0,53,0,33,63,3,0,0,3,0,1,60,2,28,6,4,6,3,0,0,43,15,14.3
Jerry Jacobs,83025,CB,DET,2,0,0,0.0,0,0,11,72.5,75.3,76.4,,77.3,78.9,0,0,0,,0.0,0,1,2,39.6,0,0,4,40,34,46,0,0,0,0,0,0,46,0,12,2,2,3,4,0,0,0,0,
Kelvin Joseph,83051,CB,DAL,5,1,0,50.0,0,0,9,61.5,51.8,0.0,,60.0,72.5,0,0,0,17,0.0,0,0,1,118.8,1,0,0,12,12,15,0,0,0,0,0,0,15,0,3,2,0,0,2,0,1,17,1,17.0
Verone McKinley III,83068,S,MIA,2,0,0,100.0,0,0,17,66.0,68.1,75.8,59.1,61.4,78.2,0,0,0,7,0.0,0,0,0,95.8,1,0,4,0,50,64,1,0,0,1,0,57,63,1,13,2,0,2,1,0,0,7,2,7.0
Rachad Wildgoose,83111,CB,WAS,5,4,0,55.0,0,0,32,53.4,50.1,80.2,54.5,40.3,38.9,0,0,0,21,21.1,4,2,4,68.1,11,0,12,3,132,193,0,0,0,0,0,2,193,2,59,176,3,11,20,0,0,97,80,8.8
Patrick Surtain II,83119,CB,DEN,8,5,0,56.4,0,1,10,86.6,85.8,85.7,55.9,71.2,62.4,0,1,0,20,14.7,5,4,2,65.7,22,0,39,470,317,513,0,0,0,0,0,1,513,2,194,3,6,24,39,1,0,155,53,7.0
Jalyn Armour-Davis,83120,CB,BLT,3,2,0,88.9,0,0,3,27.8,28.2,77.5,60.0,64.1,28.0,0,0,0,40,33.3,3,1,0,155.8,8,0,2,46,32,50,1,0,0,1,0,0,49,1,17,1,1,4,9,0,1,152,57,19.0
Josh Jobe,83122,CB,PHI,1,0,0,,0,0,24,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jamien Sherwood,83175,LB,NYJ,1,0,0,,0,0,22,65.0,76.9,71.2,74.1,63.8,77.7,0,0,0,,0.0,0,0,0,0.0,0,1,8,0,5,9,0,0,0,0,0,0,9,0,4,1,2,3,0,1,0,0,0,
Roger McCreary,83176,CB,TEN,8,7,0,75.0,4,0,31,66.2,64.5,18.7,75.1,56.2,63.8,0,1,1,30,9.3,5,2,5,107.6,33,0,53,228,375,543,1,0,0,1,0,3,542,12,156,258,11,42,44,1,3,314,101,9.5
Tyson Campbell,83217,CB,JAX,9,6,0,59.2,1,1,15,71.9,73.0,87.4,,69.6,54.9,0,0,2,25,10.9,5,4,2,81.5,29,0,33,539,378,602,4,0,0,4,0,0,598,0,224,26,12,35,49,0,3,314,116,10.8
Kerby Joseph,83239,S,DET,5,4,0,46.2,0,2,11,89.7,83.0,84.9,57.9,36.3,69.4,1,1,2,17,10.7,3,2,0,48.1,6,0,25,4,158,302,15,0,0,15,0,216,287,3,141,42,4,21,13,2,1,67,13,11.2
Percy Butler,83271,S,WAS,3,0,0,100.0,0,0,32,60.9,48.5,69.6,,44.6,73.3,0,0,0,3,0.0,0,0,0,118.8,2,0,10,0,5,18,2,0,0,2,0,0,16,0,13,6,1,1,2,0,1,6,0,3.0
Cam Taylor-Britt,83326,CB,CIN,3,0,0,85.7,2,0,7,43.2,38.7,0.0,,38.1,64.0,0,0,0,37,9.1,1,0,3,158.3,6,0,7,134,71,147,0,0,0,0,0,0,147,0,76,6,3,10,7,0,1,91,37,15.2
Greg Newsome II,83341,CB,CLV,8,3,0,65.6,0,0,8,68.0,66.3,83.7,47.2,59.8,62.2,0,1,0,75,12.0,3,0,1,96.6,21,0,66,193,271,481,7,0,0,7,0,1,474,11,199,214,10,19,32,1,1,226,131,10.8
Jaycee Horn,83375,CB,CAR,7,4,2,50.0,0,0,5,74.1,70.2,83.6,77.3,48.0,42.9,1,2,1,15,16.1,5,2,3,37.9,11,0,80,286,245,461,10,0,0,10,0,3,451,12,204,82,3,22,22,3,0,69,20,6.3
Israel Mukuamu,83377,S,DAL,7,3,0,80.0,0,0,9,62.7,56.8,76.9,67.2,42.3,85.3,1,0,0,8,0.0,0,0,0,88.3,4,0,45,2,74,121,10,0,0,10,0,38,111,2,45,25,3,10,5,1,0,26,21,6.5
Bryce Thompson,83392,S,NO,2,0,0,,0,0,20,65.3,66.0,83.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,5,7,0,0,0,0,0,0,7,0,2,6,0,0,0,0,0,0,0,
