player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Tre Brown,55677,CB,SEA,2,0,0,100.0,0,0,29,32.2,37.1,73.4,,64.2,76.6,0,0,0,18,0.0,0,0,1,118.8,3,0,0,18,12,18,0,0,0,0,0,0,18,0,6,0,0,3,3,0,0,39,3,13.0
Thomas Graham Jr.,55685,CB,CLV,1,1,0,100.0,0,0,8,71.4,70.7,74.7,59.7,60.0,82.5,0,0,0,14,0.0,0,0,0,90.3,6,0,2,2,33,37,0,0,0,0,0,0,37,1,3,33,2,5,6,0,0,34,28,5.7
Deommodore Lenoir,55686,CB,SF,14,16,0,71.2,2,0,28,55.3,59.4,86.8,57.4,77.9,73.6,0,1,1,35,8.7,6,2,5,87.7,52,1,63,533,518,769,6,0,0,6,0,0,763,12,239,167,11,47,73,2,0,560,253,10.8
Tariq Castro-Fields,55689,CB,WAS,1,0,0,,0,0,32,60.2,63.1,68.5,,60.4,,0,0,0,,,0,0,0,0.0,0,0,2,2,1,6,1,0,0,1,0,0,5,0,5,1,0,0,0,0,0,0,0,
Marcus Jones,55717,CB,NE,10,1,0,65.6,0,0,19,67.4,67.8,83.9,,63.2,62.9,0,0,2,39,10.0,3,4,0,83.6,21,0,18,242,234,320,1,0,0,1,0,1,319,0,86,58,3,26,32,0,1,326,77,15.5
Darious Williams,55724,CB,JAX,15,13,0,54.1,0,0,15,60.3,58.2,86.4,50.0,45.7,30.1,0,1,0,54,23.2,13,13,1,83.1,40,0,47,297,543,823,3,0,0,3,0,2,820,4,276,474,10,30,74,1,2,479,262,12.0
Ja'Marcus Ingram,55738,CB,BUF,2,1,0,66.7,0,0,4,56.1,60.2,77.0,,74.5,76.7,0,0,0,32,0.0,0,0,0,109.7,2,0,2,41,33,44,1,0,0,1,0,0,43,0,11,0,0,2,3,0,0,38,15,19.0
Faion Hicks,55748,CB,DEN,1,0,0,,0,0,10,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Xavier McKinney,55775,S,NYG,8,9,2,50.0,0,1,21,56.2,56.3,83.8,59.8,54.9,77.6,0,7,0,29,7.7,3,2,1,91.7,8,1,115,9,277,506,54,0,0,54,0,283,452,36,193,45,6,27,16,8,1,104,33,13.0
Montaric Brown,55797,CB,JAX,4,0,0,75.0,1,0,15,42.9,37.3,77.8,,28.8,29.7,0,0,0,22,16.7,1,0,1,145.3,6,0,1,60,42,63,0,0,0,0,0,0,63,0,21,2,0,5,8,0,1,79,26,13.2
Kamren Curl,55800,S,WAS,12,15,0,80.6,0,0,32,80.8,82.9,83.8,61.0,80.5,85.8,0,0,0,38,4.7,4,0,1,121.3,29,1,368,17,430,727,41,0,0,41,0,189,686,9,288,112,29,67,36,1,2,312,127,10.8
Zyon Gilbert,55891,CB,NYG,2,1,0,85.7,0,0,21,60.7,64.4,77.0,76.3,62.5,60.0,0,1,0,28,12.5,1,0,0,148.5,6,1,6,7,39,64,3,0,0,3,0,2,61,2,23,46,5,6,7,2,1,71,47,11.8
Hamsah Nasirildeen,55898,LB,NYJ,2,1,0,,0,0,22,,65.4,66.1,,63.0,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,0,3,0,0,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,
Arron Mosby,55908,LB,CAR,1,0,0,100.0,0,0,5,47.9,45.9,65.0,,,79.4,0,0,0,7,0.0,0,0,0,95.8,1,0,0,0,2,2,0,0,0,0,0,0,2,0,0,2,0,1,1,0,0,7,2,7.0
Eric Stokes,55912,CB,GB,9,4,0,84.0,0,0,12,60.3,53.7,45.0,60.0,33.8,52.8,0,0,0,41,16.1,5,0,2,125.8,21,0,49,420,252,477,0,0,0,0,0,0,477,1,224,8,7,22,25,0,1,275,90,13.1
Bryan Cook,55940,S,KC,14,7,0,83.3,0,0,16,60.9,64.5,84.6,75.3,67.8,69.7,2,1,0,48,11.5,3,1,0,158.3,10,1,70,0,235,298,5,0,0,5,0,199,293,8,55,24,4,16,12,4,3,152,38,15.2
Nate Hobbs,55948,CB,LV,9,12,0,71.4,0,0,23,59.1,62.7,52.1,78.2,76.0,47.2,0,0,0,39,14.1,10,2,3,103.4,40,1,50,416,367,572,2,0,0,2,0,0,570,2,203,104,19,49,56,1,1,482,206,12.1
Tony Adams,55953,S,NYJ,5,1,0,75.0,1,0,22,46.7,51.8,73.0,,60.0,77.0,0,0,0,20,0.0,0,0,1,96.9,3,0,3,0,11,14,0,0,0,0,0,1,14,0,3,10,2,3,4,0,0,31,6,10.3
Raheem Layne,55960,S,LAC,1,0,0,,0,0,27,60.6,61.8,67.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,2,3,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,
Geno Stone,55967,S,BLT,14,1,0,72.2,0,1,3,73.7,71.4,90.1,55.8,55.3,59.7,0,3,0,55,15.4,6,1,1,109.3,13,0,74,6,296,450,31,0,0,31,0,293,419,6,148,46,9,32,18,3,0,203,39,15.6
AJ Parker,55983,CB,DET,3,0,0,84.6,0,0,11,36.6,39.9,78.1,58.5,58.7,85.5,0,0,0,36,0.0,0,0,0,144.4,11,0,13,1,68,113,1,0,0,1,0,3,112,1,44,95,3,11,13,0,1,184,60,16.7
Markquese Bell,56033,S,DAL,3,0,0,,0,0,9,62.0,46.5,69.8,,37.3,26.5,0,0,0,,50.0,1,0,0,0.0,0,0,10,0,11,22,0,0,0,0,0,10,22,0,11,2,0,1,0,0,0,0,0,
T.J. Carter,56037,S,LA,1,0,0,,0,0,26,,60.0,67.8,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0,0,0,
Ambry Thomas,56058,CB,SF,6,0,0,75.0,0,0,28,58.4,59.0,77.0,,60.5,78.9,0,0,0,19,0.0,0,0,1,103.1,3,0,1,39,36,41,1,0,0,1,0,0,40,0,5,0,0,5,4,0,0,37,6,12.3
Benjamin St-Juste,56061,CB,WAS,12,7,0,53.8,1,1,32,60.0,58.3,7.2,90.8,50.4,42.8,1,1,0,54,14.6,7,6,6,97.9,35,2,40,421,413,655,26,0,0,26,0,0,629,8,234,168,11,34,65,4,3,555,180,15.9
Reed Blankenship,56065,S,PHI,6,7,0,57.1,0,0,24,68.0,70.2,0.0,66.0,69.8,67.3,0,1,1,36,9.1,2,1,1,80.7,4,0,33,1,111,180,0,0,0,0,0,129,180,1,68,16,5,13,7,1,1,52,13,13.0
Nephi Sewell,56107,LB,NO,1,0,0,,0,0,20,,60.0,61.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Damarri Mathis,56143,CB,DEN,13,6,0,70.0,0,0,10,66.1,66.2,86.5,54.7,61.8,38.1,0,0,0,63,19.4,14,6,6,96.4,49,0,100,675,471,775,0,0,0,0,0,0,775,2,302,0,15,52,70,0,2,445,169,9.1
Jason Pinnock,56144,S,NYG,8,4,0,66.7,1,1,21,54.7,63.6,84.8,63.4,78.6,69.5,2,6,0,61,12.8,5,2,1,135.8,8,2,70,5,203,402,34,0,0,34,0,270,368,39,160,23,7,30,12,10,1,145,45,18.1
Tre Avery,56146,CB,TEN,7,1,0,55.2,0,0,31,69.9,70.1,81.5,,64.3,71.5,0,0,0,46,5.9,1,6,2,101.4,16,0,26,160,134,200,0,0,0,0,0,0,200,0,66,14,2,15,29,0,2,211,49,13.2
DaRon Bland,56158,CB,DAL,11,6,0,74.6,0,0,9,75.3,72.0,48.1,48.3,62.0,54.7,0,0,5,39,14.9,7,2,3,76.4,44,0,60,60,309,505,9,0,0,9,0,4,496,7,189,371,8,34,59,0,3,432,209,9.8
Keisean Nixon,56167,CB,GB,13,3,0,78.6,0,1,12,63.6,63.9,81.4,38.0,71.8,62.5,0,1,1,43,14.3,3,0,1,83.6,22,0,33,9,169,290,1,0,0,1,0,2,289,10,111,244,9,15,28,1,0,214,117,9.7
Ifeatu Melifonwu,56203,S,DET,3,2,0,100.0,0,0,11,36.3,38.9,75.2,67.2,52.4,45.7,0,2,0,12,18.2,2,0,0,141.7,2,0,28,1,26,72,7,0,0,7,0,27,65,3,43,9,2,7,2,2,1,17,20,8.5
Quentin Lake,56245,S,LA,3,0,0,,0,0,26,60.8,66.0,70.8,,64.1,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,5,0,2,11,0,0,0,0,0,3,11,0,9,3,0,1,0,0,0,0,0,
Darnay Holmes,56247,CB,NYG,14,5,0,64.5,2,1,21,47.3,40.9,85.4,53.9,27.8,73.0,2,3,0,41,11.9,5,6,8,91.3,40,0,37,51,348,530,9,0,0,9,0,3,521,31,151,430,10,32,62,5,1,447,228,11.2
Jaylon Johnson,56259,CB,CHI,11,5,0,58.7,0,1,6,65.2,62.9,30.3,57.6,58.5,29.0,0,0,0,68,22.2,10,7,4,96.8,27,0,25,575,349,656,34,0,0,34,0,0,622,2,305,22,9,30,46,0,1,426,200,15.8
Javelin Guidry,56262,CB,LV,1,0,0,100.0,0,0,23,59.8,60.0,73.7,,,,0,0,0,5,,0,0,0,127.1,2,0,0,15,18,18,0,0,0,0,0,0,18,0,0,3,0,0,2,0,1,10,0,5.0
Marquise Blair,56263,S,CAR,1,0,0,,0,0,5,60.0,61.3,65.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
Allan George,56275,CB,CIN,2,0,0,100.0,0,0,7,58.6,60.4,81.1,,63.5,75.4,0,0,0,14,0.0,0,0,0,108.3,3,0,0,35,25,37,1,0,0,1,0,0,36,0,12,0,0,2,3,0,0,30,5,10.0
Keith Taylor,56289,CB,CAR,13,3,1,76.0,0,0,5,57.1,57.8,83.7,60.0,51.4,65.0,0,0,0,38,10.3,3,2,0,124.3,19,0,24,263,187,309,0,0,0,0,0,1,309,1,121,21,3,23,25,0,1,273,72,14.4
Elijah Molden,56290,CB,TEN,2,1,0,25.0,0,0,31,66.2,67.5,77.0,76.6,56.4,78.0,1,1,0,9,0.0,0,0,0,39.6,1,0,13,1,43,82,2,0,0,2,0,0,80,8,31,66,2,3,4,2,0,9,7,9.0
Chris Rumph II,56345,ED,LAC,13,2,1,100.0,0,0,27,53.0,47.3,84.9,52.5,44.0,25.5,5,10,0,7,53.8,7,0,0,93.8,2,2,0,0,18,268,264,0,0,263,1,0,4,155,95,4,3,4,2,17,0,13,11,6.5
Victor Dimukeje,56347,ED,ARZ,13,1,0,100.0,0,0,1,58.5,55.9,86.6,57.6,53.1,61.7,2,4,0,15,7.7,1,0,0,98.6,3,0,9,0,21,241,226,0,4,221,1,0,15,95,125,4,7,11,3,6,0,23,12,7.7
Zachary Carter,56349,DI,CIN,15,7,0,,0,0,7,62.6,29.9,47.2,51.0,28.9,27.9,0,3,0,,20.0,5,0,2,0.0,0,1,0,0,1,362,362,5,271,15,71,0,0,173,188,0,10,13,0,4,0,0,0,
A.J. Epenesa,56369,ED,BUF,14,1,4,100.0,1,2,4,36.0,55.5,69.7,70.0,42.1,24.8,2,15,0,12,52.9,9,0,1,116.7,2,7,2,0,7,346,343,0,1,339,3,0,3,226,113,0,12,7,2,24,0,24,18,12.0
Neil Farrell Jr.,56401,DI,LV,7,6,0,,0,0,23,,43.1,81.1,52.3,43.5,46.7,1,0,0,,8.3,1,0,0,0.0,0,0,0,0,0,136,136,5,120,1,10,0,0,57,79,0,4,5,0,1,0,0,0,
Ryder Anderson,56409,DI,NYG,5,2,0,,0,0,21,60.0,56.2,79.1,67.1,48.9,72.4,0,1,0,,0.0,0,0,0,0.0,0,2,0,0,0,80,80,0,38,7,35,0,0,35,45,0,4,2,0,3,0,0,0,
Earnest Brown IV,56428,DI,LA,3,1,0,,0,0,26,,50.2,77.4,55.2,51.1,71.6,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,47,47,0,17,7,23,0,0,20,27,0,0,1,0,2,0,0,0,
Chase Young,56436,ED,WAS,1,1,1,,0,0,32,60.0,87.4,77.5,81.2,65.8,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,0,0,29,1,0,0,12,18,0,1,1,0,0,0,0,0,
Yetur Gross-Matos,56444,ED,CAR,15,21,0,,1,0,5,59.6,52.4,49.4,50.4,60.5,66.8,7,18,0,,4.1,2,0,4,0.0,0,2,5,0,8,733,728,0,125,407,196,0,5,433,292,0,21,26,0,27,0,0,0,
Patrick Johnson,56460,ED,PHI,14,0,0,33.3,0,1,24,67.4,61.0,82.6,56.9,59.1,50.8,2,4,0,8,20.0,1,0,0,42.4,1,0,3,0,17,183,170,0,0,170,0,0,13,91,75,8,1,4,3,6,0,8,10,8.0
Cameron Sample,56462,ED,CIN,15,5,0,100.0,0,0,7,45.1,58.9,68.7,56.3,66.9,68.1,6,6,0,11,4.5,1,0,2,104.2,3,2,4,2,19,367,361,0,29,273,59,0,6,207,141,0,10,16,3,14,0,27,11,9.0
Matt Henningsen,56484,DI,DEN,15,4,0,,0,0,10,,64.3,82.3,50.2,69.9,64.7,0,1,0,,5.6,1,0,0,0.0,0,1,0,0,0,200,200,3,59,22,116,0,0,87,113,0,7,13,0,2,0,0,0,
Isaiah Buggs,56503,DI,DET,15,17,1,,0,1,11,60.2,49.8,55.6,65.8,42.4,51.9,6,9,0,,11.9,5,0,3,0.0,0,1,2,0,0,679,677,42,625,0,10,0,2,354,325,0,12,20,0,16,0,0,0,
Phidarian Mathis,56504,DI,WAS,1,0,0,,0,0,32,,64.2,68.9,,61.9,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,
Demetrius Taylor,56513,DI,DET,1,0,0,,0,0,11,60.0,29.6,72.6,52.9,45.3,23.0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,13,13,0,7,0,6,0,0,7,6,0,0,0,0,0,0,0,0,
D.J. Davidson,56523,DI,NYG,5,2,0,,0,0,21,60.0,39.8,0.0,52.4,48.8,33.6,0,0,0,,20.0,1,0,1,0.0,0,0,0,0,0,43,43,7,31,2,3,0,0,19,24,0,1,2,0,0,0,0,0,
Tedarrell Slaton,56597,DI,GB,15,7,1,,0,0,12,60.0,57.4,62.5,54.8,59.2,29.1,0,4,0,,17.4,4,0,1,0.0,0,0,0,0,0,277,277,129,143,0,5,0,0,106,171,0,7,12,0,4,0,0,0,
Malik Herring,56616,ED,KC,7,2,0,,0,0,16,60.2,46.1,82.6,47.0,51.0,55.3,0,0,0,,12.5,1,0,0,0.0,0,0,2,0,1,88,86,0,15,59,12,0,2,59,28,0,4,5,0,0,0,0,0,
Payton Turner,56624,ED,NO,7,4,0,,0,0,20,79.4,69.9,49.8,58.9,67.7,79.2,1,10,0,,0.0,0,0,1,0.0,0,2,0,0,2,161,160,0,7,146,7,0,1,93,66,1,9,11,0,13,0,0,0,
Phil Hoskins,56672,DI,CAR,4,0,0,,0,0,5,60.0,28.2,77.1,52.4,27.9,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,35,35,2,29,1,3,0,0,11,24,0,1,1,0,0,0,0,0,
Quinton Bohanna,56673,DI,DAL,12,10,0,,0,0,9,,41.1,59.5,51.7,42.3,45.4,1,2,0,,9.1,2,0,1,0.0,0,0,0,0,0,251,251,103,148,0,0,0,0,110,141,0,8,10,0,3,0,0,0,
Milton Williams,56682,DI,PHI,15,9,1,,0,0,24,62.8,68.3,84.2,55.1,72.8,77.6,2,5,0,,0.0,0,0,0,0.0,0,3,0,0,0,347,347,4,193,4,146,0,0,206,141,0,18,21,0,10,0,0,0,
Jonathan Garvin,56703,ED,GB,11,7,2,,0,0,12,61.1,56.1,83.6,59.4,51.9,76.8,2,5,0,,0.0,0,0,0,0.0,0,0,0,0,2,176,174,0,0,172,2,0,2,74,100,1,0,0,0,7,0,0,0,
Kwity Paye,56713,ED,IND,10,5,0,,0,0,14,60.4,71.3,76.5,59.3,79.0,67.5,4,16,0,,7.7,3,0,1,0.0,0,6,1,1,1,444,441,0,2,422,17,0,3,276,167,0,26,31,0,26,0,0,0,
Luiji Vilain,56715,ED,MIN,1,0,0,,0,0,18,,39.5,74.6,52.3,44.9,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,18,17,0,0,16,1,0,1,13,5,0,0,0,0,1,0,0,0,
Donovan Jeter,56718,DI,WAS,1,0,0,,0,0,32,,57.8,74.1,54.3,61.2,68.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,18,18,13,5,0,0,0,0,10,8,0,1,1,0,0,0,0,0,
Jordan Elliott,56734,DI,CLV,15,8,0,,0,0,8,56.8,36.7,75.7,54.9,30.7,30.2,1,17,0,,14.7,5,0,1,0.0,0,2,1,0,0,625,624,47,475,5,97,0,1,325,300,0,14,21,0,20,0,0,0,
Kurt Hinish,56787,DI,HST,13,6,0,,1,0,13,57.1,49.1,33.7,55.6,54.4,34.7,1,6,0,,12.5,2,0,3,0.0,0,1,0,0,0,384,384,28,353,0,3,0,0,179,205,0,8,8,0,8,0,0,0,
Isaiah Thomas,56798,ED,CLV,10,3,2,,0,0,8,,51.0,52.8,59.8,48.3,57.4,1,6,0,,12.5,1,0,1,0.0,0,1,0,0,0,162,162,0,1,138,23,0,0,74,88,0,3,4,0,8,0,0,0,
Javon Kinlaw,56834,DI,SF,4,0,0,,0,0,28,,47.7,31.1,64.0,43.0,70.0,0,4,0,,25.0,1,0,1,0.0,0,0,2,0,0,118,116,3,80,0,33,0,2,64,54,0,2,3,0,4,0,0,0,
Kingsley Jonathan,56856,ED,BUF,6,2,0,,0,0,4,,51.8,6.1,51.8,63.4,74.5,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,51,51,0,0,49,2,0,0,28,23,0,3,3,0,0,0,0,0,
Arnold Ebiketie,56862,ED,ATL,14,6,1,0.0,0,1,2,81.7,67.1,87.3,55.3,68.6,46.0,9,16,0,,20.0,6,0,0,39.6,0,3,4,1,33,467,459,1,2,451,5,0,8,274,160,3,13,18,2,28,0,0,0,
Ta'Quon Graham,56868,DI,ATL,11,11,0,,1,0,2,64.1,68.5,72.1,55.3,73.6,58.3,8,6,0,,11.1,4,0,1,0.0,0,0,2,0,2,471,469,23,259,57,130,0,2,276,193,0,15,21,0,14,0,0,0,
Micheal Clemons,56872,ED,NYJ,14,10,0,,0,0,22,60.5,78.8,66.5,58.9,86.5,80.6,4,5,0,,0.0,0,0,1,0.0,0,2,0,0,2,257,257,0,9,242,6,0,0,121,134,0,13,15,0,11,0,0,0,
Anthony Rush,56895,DI,ATL,4,2,0,,0,0,2,,47.1,22.6,49.9,55.1,73.6,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,87,87,29,46,1,11,0,0,43,44,0,4,5,0,0,0,0,0,
Jaelan Phillips,56902,ED,MIA,15,10,1,83.3,0,1,17,60.4,85.7,67.7,87.5,73.2,29.4,13,40,0,18,21.7,13,1,3,91.7,10,9,6,1,86,738,713,1,49,597,66,0,25,424,228,17,31,37,12,62,0,72,49,7.2
Jay Tufele,56913,DI,CIN,7,2,0,,0,0,7,60.0,49.8,81.5,68.9,42.2,52.7,2,2,0,,5.9,1,0,0,0.0,0,0,0,0,0,137,137,31,101,0,5,0,0,55,82,0,9,14,0,4,0,0,0,
Dayo Odeyingbo,56923,ED,IND,15,6,0,,0,0,14,65.0,65.6,30.5,64.0,66.6,73.6,4,11,0,,8.3,2,0,4,0.0,0,6,0,0,1,420,419,0,35,333,51,0,1,230,189,0,17,16,0,21,0,0,0,
Deangelo Malone,56941,ED,ATL,13,4,0,0.0,0,0,2,83.8,58.5,83.0,53.0,51.7,44.3,1,5,0,,15.0,3,0,0,39.6,0,1,6,0,16,173,162,0,1,161,0,0,11,74,83,4,8,13,1,7,0,0,0,
James Lynch,56962,DI,MIN,15,5,0,,0,0,18,59.4,65.0,83.5,51.6,73.3,55.4,0,3,0,,12.5,3,0,0,0.0,0,0,0,0,0,276,276,16,171,7,82,0,0,157,119,0,13,16,0,3,0,0,0,
Marvin Wilson,56977,DI,PHI,1,2,0,,0,0,24,,40.5,74.1,77.9,33.9,27.3,0,2,0,,20.0,1,0,0,0.0,0,0,0,0,0,19,19,16,3,0,0,0,0,8,11,0,0,2,0,2,0,0,0,
Larrell Murchison,57004,DI,LA,6,0,0,,0,0,26,,58.5,11.6,64.7,59.5,43.2,0,3,0,,40.0,2,0,1,0.0,0,2,0,0,0,64,64,3,46,7,8,0,0,35,29,0,4,3,0,5,0,0,0,
Marlon Tuipulotu,57035,DI,PHI,9,5,0,,0,0,24,62.5,48.5,82.7,57.7,40.7,52.3,1,1,0,,6.7,1,0,0,0.0,0,1,0,0,0,232,232,32,110,0,90,0,0,140,92,0,6,9,0,3,0,0,0,
Troy Andersen,57317,LB,ATL,14,9,1,93.1,0,1,2,36.9,41.4,80.0,60.2,51.0,54.6,1,3,0,57,13.1,8,0,0,118.5,27,0,303,4,169,365,22,0,0,22,0,2,343,28,168,33,13,44,29,4,1,281,215,10.4
Jack Gibbens,57662,LB,TEN,3,2,0,83.3,0,0,31,70.2,67.5,76.4,53.6,60.7,49.4,0,0,1,21,14.3,2,0,0,59.0,5,0,84,0,47,88,2,0,0,2,0,0,86,3,38,2,4,10,6,0,0,46,38,9.2
Tony Fields II,57698,LB,CLV,9,5,0,100.0,0,1,8,73.0,56.1,21.0,59.8,48.1,67.2,0,1,1,14,9.4,3,0,1,59.6,5,0,90,0,49,171,57,0,0,57,0,0,114,11,111,24,11,24,5,1,0,39,33,7.8
K.J. Britt,57727,LB,TB,1,0,0,,0,0,30,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Jalen Pitre,57737,S,HST,15,32,0,73.3,0,0,13,57.9,50.9,46.2,70.6,41.9,34.4,0,2,4,54,19.9,30,3,3,105.6,22,1,275,11,508,977,73,0,0,73,0,525,904,8,461,93,28,89,30,3,3,350,153,15.9
Terrel Bernard,57739,LB,BUF,6,5,0,77.8,0,0,4,53.2,64.6,79.9,57.3,75.5,64.5,0,0,0,12,5.9,1,0,0,88.9,7,0,96,0,57,111,7,0,0,7,0,0,104,2,52,7,3,11,9,0,0,48,47,6.9
Isaiah McDuffie,57754,LB,GB,8,5,0,85.7,0,0,12,54.8,51.6,82.0,48.7,53.6,67.9,0,1,0,14,13.8,4,0,0,133.0,6,0,134,0,80,158,3,0,0,3,0,1,155,10,68,19,8,20,7,1,1,45,30,7.5
Baylon Spector,57782,LB,BUF,1,0,0,80.0,0,0,4,36.0,27.9,71.9,,60.0,38.2,0,0,0,11,20.0,1,0,0,88.3,4,0,10,0,11,12,2,0,0,2,0,0,10,0,1,0,1,4,5,0,0,26,9,6.5
Nate Landman,57788,LB,ATL,4,1,0,0.0,0,0,2,54.9,58.6,75.5,65.8,60.0,71.4,1,0,0,,0.0,0,0,0,39.6,0,0,21,0,14,22,1,0,0,1,0,0,21,4,4,0,0,0,1,1,0,0,0,
James Houston IV,57810,ED,DET,5,0,0,,0,0,11,63.0,85.0,78.4,78.6,66.8,76.5,3,4,0,,0.0,0,0,0,0.0,0,5,0,0,5,77,77,0,0,77,0,0,0,67,5,0,6,1,0,12,0,0,0,
Mykal Walker,57834,LB,ATL,14,37,2,82.0,0,1,2,62.4,59.8,85.9,58.3,55.4,65.4,0,5,2,25,9.3,11,4,0,85.0,41,1,578,11,375,750,84,0,0,84,0,5,666,55,320,72,28,70,50,6,0,420,179,10.2
Monty Rice,57839,LB,TEN,8,10,0,81.0,0,0,31,57.1,64.7,80.0,62.2,70.2,77.2,1,0,0,21,4.7,2,1,0,95.2,17,0,260,0,143,274,0,0,0,0,0,0,274,11,120,14,15,31,21,1,0,144,81,8.5
Del'Shawn Phillips,57868,LB,BLT,1,0,0,,0,0,3,,59.2,64.2,59.0,,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Kyron Johnson,57890,ED,PHI,4,0,0,,0,0,24,,47.4,74.4,51.3,52.3,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,20,18,0,0,18,0,0,2,9,11,0,0,1,0,0,0,0,0,
Jamin Davis,57905,LB,WAS,15,19,1,76.8,0,0,32,53.5,61.2,82.3,67.8,65.7,78.9,2,10,0,45,7.1,7,0,0,101.6,43,1,658,10,398,777,40,0,0,40,0,1,737,61,318,68,42,73,56,13,1,397,284,9.2
Josh Paschal,57908,ED,DET,8,4,0,0.0,0,0,11,61.1,54.3,87.0,54.8,52.3,49.9,1,10,0,,11.8,2,0,0,39.6,0,0,0,0,3,252,252,1,12,213,26,0,0,141,108,0,10,11,1,11,0,0,0,
Patrick Queen,57941,LB,BLT,15,25,0,77.9,0,1,3,66.8,71.7,66.9,78.5,66.7,54.6,7,8,2,59,14.2,17,3,2,92.7,60,7,741,6,493,898,102,0,0,102,0,8,796,101,304,41,50,78,77,22,1,602,401,10.0
Jacob Phillips,57942,LB,CLV,7,12,0,72.2,0,0,8,46.5,36.7,84.0,67.6,33.5,55.8,1,0,0,26,12.0,6,1,0,102.1,13,2,295,2,158,320,8,0,0,8,0,1,312,11,151,14,17,32,18,3,0,172,77,13.2
K'Lavon Chaisson,57945,ED,JAX,7,2,0,,0,0,15,76.9,62.1,79.2,50.9,63.3,45.3,1,1,0,,16.7,1,0,0,0.0,0,0,0,0,7,67,66,0,0,64,2,0,1,36,24,1,3,3,0,2,0,0,0,
JJ Russell,57958,LB,TB,1,0,0,,0,0,30,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Willie Gay Jr.,57987,LB,KC,11,19,4,95.6,2,0,16,71.5,70.8,82.2,77.3,59.5,60.8,1,5,1,26,10.8,9,2,2,95.2,43,3,415,4,260,524,62,0,0,62,0,0,462,54,210,43,34,55,45,9,1,328,222,7.6
Jeremiah Owusu-Koramoah,58089,LB,CLV,11,15,1,74.3,0,2,8,71.5,64.3,54.3,48.3,58.8,42.9,1,5,0,53,14.9,13,2,1,122.7,26,0,433,1,268,535,75,0,0,75,0,0,460,32,235,25,36,59,35,6,3,253,188,9.7
Pete Werner,58093,LB,NO,10,14,0,80.0,0,2,20,72.2,66.1,53.4,56.9,59.4,56.8,0,4,0,22,11.1,10,3,1,107.9,32,0,443,6,262,542,55,0,0,55,0,0,487,42,238,38,36,66,40,4,2,236,184,7.4
Baron Browning,58095,ED,DEN,13,6,1,77.8,1,0,10,49.7,54.2,1.0,66.3,57.1,63.5,5,25,1,25,10.5,2,0,7,65.0,7,5,8,0,73,528,504,0,1,500,3,0,24,257,198,16,12,11,9,35,0,82,50,11.7
