player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Kamren Curl,55800,S,WAS,12,15,0,80.6,0,0,32,80.8,82.9,83.8,61.0,80.5,85.8,0,0,0,38,4.7,4,0,1,119.7,29,1,368,17,430,727,41,0,0,41,0,189,686,9,288,112,29,67,36,1,2,298,113,10.3
Zyon Gilbert,55891,CB,NYG,2,1,0,85.7,0,0,21,60.7,64.4,77.0,76.3,62.5,60.0,0,1,0,28,12.5,1,0,0,148.5,6,1,6,7,39,64,3,0,0,3,0,2,61,2,23,46,5,6,7,2,1,71,47,11.8
Hamsah Nasirildeen,55898,LB,NYJ,1,0,0,,0,0,22,,60.0,64.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
Arron Mosby,55908,LB,CAR,1,0,0,100.0,0,0,5,47.9,45.9,65.0,,,79.4,0,0,0,7,0.0,0,0,0,95.8,1,0,0,0,2,2,0,0,0,0,0,0,2,0,0,2,0,1,1,0,0,7,2,7.0
Eric Stokes,55912,CB,GB,9,4,0,84.0,0,0,12,60.3,53.7,45.0,60.0,33.8,52.8,0,0,0,41,16.1,5,0,2,125.8,21,0,49,420,252,477,0,0,0,0,0,0,477,1,224,8,7,22,25,0,1,275,90,13.1
Bryan Cook,55940,S,KC,13,6,0,88.9,0,0,16,61.5,64.8,84.3,70.6,67.6,66.0,1,1,0,48,13.6,3,1,0,158.3,8,1,61,0,207,267,4,0,0,4,0,180,263,7,53,22,3,13,9,3,3,113,27,14.1
Nate Hobbs,55948,CB,LV,8,11,0,69.4,0,0,23,62.6,65.1,48.1,78.2,73.2,56.9,0,0,0,39,11.3,7,2,3,94.2,34,1,41,363,326,507,2,0,0,2,0,0,505,2,179,101,17,44,49,1,0,403,172,11.9
Tony Adams,55953,S,NYJ,4,1,0,75.0,1,0,22,45.6,50.1,71.5,,60.0,77.0,0,0,0,20,0.0,0,0,1,96.9,3,0,3,0,10,11,0,0,0,0,0,1,11,0,1,7,2,3,4,0,0,31,6,10.3
Raheem Layne,55960,CB,LAC,1,0,0,,0,0,27,60.6,61.8,67.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,2,3,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,
Geno Stone,55967,S,BLT,13,1,0,72.2,0,1,3,73.7,71.4,90.1,55.8,55.2,59.7,0,3,0,55,15.4,6,1,1,109.3,13,0,74,6,296,449,30,0,0,30,0,293,419,6,147,46,9,32,18,3,0,203,39,15.6
AJ Parker,55983,CB,DET,3,0,0,84.6,0,0,11,36.6,39.9,78.1,58.5,58.7,85.5,0,0,0,36,0.0,0,0,0,144.4,11,0,13,1,68,113,1,0,0,1,0,3,112,1,44,95,3,11,13,0,1,184,60,16.7
Markquese Bell,56033,S,DAL,3,0,0,,0,0,9,62.0,46.5,69.8,,37.3,26.5,0,0,0,,50.0,1,0,0,0.0,0,0,10,0,11,22,0,0,0,0,0,10,22,0,11,2,0,1,0,0,0,0,0,
Ambry Thomas,56058,CB,SF,5,0,0,75.0,0,0,28,50.8,51.9,76.4,,60.5,77.9,0,0,0,19,0.0,0,0,1,103.1,3,0,1,33,30,35,1,0,0,1,0,0,34,0,5,0,0,4,4,0,0,37,6,12.3
Benjamin St-Juste,56061,CB,WAS,11,6,0,50.8,1,1,32,63.3,59.8,3.1,85.1,48.2,55.8,1,1,0,50,13.6,6,6,6,93.1,31,1,37,384,389,611,24,0,0,24,0,0,587,7,215,166,9,32,61,3,3,473,136,15.3
Reed Blankenship,56065,S,PHI,5,5,0,40.0,0,0,24,84.4,86.8,0.0,66.0,65.5,67.6,0,1,1,6,7.7,1,1,1,8.3,2,0,13,0,67,111,0,0,0,0,0,87,111,1,43,10,4,7,5,1,0,10,2,5.0
Nephi Sewell,56107,LB,NO,1,0,0,,0,0,20,,60.0,61.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Damarri Mathis,56143,CB,DEN,12,6,0,70.3,0,0,10,66.4,68.4,86.0,54.7,70.7,39.8,0,0,0,63,19.1,13,6,6,93.0,45,0,95,615,441,710,0,0,0,0,0,0,710,2,267,0,14,49,64,0,1,417,160,9.3
Jason Pinnock,56144,S,NYG,7,3,0,63.6,1,1,21,57.3,65.1,83.7,61.9,77.0,66.8,1,6,0,61,13.9,5,2,1,133.9,7,2,60,5,158,330,29,0,0,29,0,214,301,31,141,22,7,28,11,9,1,128,40,18.3
Tre Avery,56146,CB,TEN,6,0,0,54.2,0,0,31,67.7,66.6,80.2,,56.5,68.1,0,0,0,46,7.1,1,5,2,106.3,13,0,16,105,96,133,0,0,0,0,0,0,133,0,37,12,2,13,24,0,2,180,45,13.8
DaRon Bland,56158,CB,DAL,10,6,0,76.0,0,0,9,76.8,72.8,43.1,48.3,60.8,50.3,0,0,4,39,16.7,7,2,2,75.8,38,0,46,37,266,438,8,0,0,8,0,4,430,7,165,342,7,29,50,0,2,365,195,9.6
Keisean Nixon,56167,CB,GB,12,3,0,78.6,0,1,12,63.2,63.5,81.3,38.0,71.7,62.5,0,1,1,43,14.3,3,0,1,83.6,22,0,32,9,165,283,1,0,0,1,0,2,282,10,108,238,9,15,28,1,0,214,117,9.7
Ifeatu Melifonwu,56203,S,DET,2,1,0,,0,0,11,64.0,65.3,67.6,,60.0,77.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,4,6,0,0,0,0,0,5,6,0,2,0,0,0,0,0,0,0,0,
Quentin Lake,56245,S,LA,2,0,0,,0,0,26,60.8,61.8,67.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,2,3,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
Darnay Holmes,56247,CB,NYG,13,4,0,61.1,2,1,21,45.2,38.0,85.0,50.0,27.6,68.9,2,2,0,41,13.9,5,5,8,89.2,33,0,36,49,312,482,8,0,0,8,0,3,474,27,143,386,8,27,54,4,1,389,187,11.8
Jaylon Johnson,56259,CB,CHI,11,5,0,58.7,0,1,6,65.2,62.9,30.3,57.6,58.5,29.0,0,0,0,68,22.2,10,7,4,96.8,27,0,25,575,349,656,34,0,0,34,0,0,622,2,305,22,9,30,46,0,1,426,200,15.8
Javelin Guidry,56262,CB,LV,1,0,0,100.0,0,0,23,59.8,60.0,73.7,,,,0,0,0,5,,0,0,0,127.1,2,0,0,15,18,18,0,0,0,0,0,0,18,0,0,3,0,0,2,0,1,10,0,5.0
Marquise Blair,56263,S,CAR,1,0,0,,0,0,5,60.0,61.3,65.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
Allan George,56275,CB,CIN,2,0,0,100.0,0,0,7,58.6,60.4,81.1,,63.5,75.4,0,0,0,14,0.0,0,0,0,108.3,3,0,0,35,25,37,1,0,0,1,0,0,36,0,12,0,0,2,3,0,0,30,5,10.0
Keith Taylor,56289,CB,CAR,12,3,1,79.2,0,0,5,54.3,55.3,83.2,60.0,51.2,64.2,0,0,0,38,10.7,3,2,0,128.0,19,0,24,239,164,284,0,0,0,0,0,1,284,1,119,20,2,22,24,0,1,273,72,14.4
Elijah Molden,56290,CB,TEN,2,1,0,25.0,0,0,31,66.2,67.5,77.0,76.6,56.4,78.0,1,1,0,9,0.0,0,0,0,39.6,1,0,13,1,43,82,2,0,0,2,0,0,80,8,31,66,2,3,4,2,0,9,7,9.0
Chris Rumph II,56345,ED,LAC,12,2,1,100.0,0,0,27,51.4,44.4,84.4,49.8,43.6,25.1,5,9,0,7,50.0,6,0,0,93.8,2,1,0,0,15,245,242,0,0,241,1,0,3,140,90,3,2,4,2,15,0,13,11,6.5
Victor Dimukeje,56347,ED,ARZ,13,1,0,100.0,0,0,1,58.5,55.9,86.6,57.6,53.1,61.7,2,4,0,15,7.7,1,0,0,98.6,3,0,9,0,21,241,226,0,4,221,1,0,15,95,125,4,7,11,3,6,0,23,12,7.7
Zachary Carter,56349,DI,CIN,14,6,0,,0,0,7,62.4,29.5,46.0,48.8,28.6,27.4,0,3,0,,20.8,5,0,2,0.0,0,0,0,0,1,350,350,5,263,13,69,0,0,165,184,0,9,13,0,3,0,0,0,
A.J. Epenesa,56369,ED,BUF,13,1,4,100.0,1,2,4,36.0,55.8,67.9,71.0,41.9,24.5,2,14,0,12,52.9,9,0,1,116.7,2,6,2,0,7,320,317,0,1,313,3,0,3,211,102,0,11,7,2,22,0,24,18,12.0
Neil Farrell Jr.,56401,DI,LV,6,6,0,,0,0,23,,41.8,80.7,53.6,41.8,44.8,1,0,0,,9.1,1,0,0,0.0,0,0,0,0,0,122,122,2,109,1,10,0,0,49,73,0,3,4,0,1,0,0,0,
Ryder Anderson,56409,DI,NYG,4,0,0,,0,0,21,,63.2,78.3,72.8,54.1,71.4,0,1,0,,0.0,0,0,0,0.0,0,2,0,0,0,60,60,0,26,7,27,0,0,24,36,0,4,2,0,3,0,0,0,
Earnest Brown IV,56428,DI,LA,2,1,0,,0,0,26,,50.5,72.7,56.8,53.0,69.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,13,13,0,4,1,8,0,0,4,9,0,0,1,0,0,0,0,0,
Yetur Gross-Matos,56444,ED,CAR,14,18,0,,1,0,5,59.6,50.1,57.6,47.8,58.2,64.0,6,17,0,,4.5,2,0,3,0.0,0,2,3,0,8,683,680,0,123,381,176,0,3,395,280,0,19,24,0,25,0,0,0,
Patrick Johnson,56460,ED,PHI,13,0,0,33.3,0,1,24,66.3,61.0,82.5,57.4,59.1,43.3,2,4,0,8,25.0,1,0,0,42.4,1,0,2,0,16,174,163,0,0,163,0,0,11,88,70,8,1,3,3,6,0,8,10,8.0
Cameron Sample,56462,ED,CIN,14,4,0,100.0,0,0,7,39.0,54.2,65.7,53.5,63.9,64.4,6,4,0,9,5.6,1,0,2,100.0,2,1,2,2,12,314,310,0,28,232,50,0,4,177,125,0,8,13,2,11,0,16,7,8.0
Matt Henningsen,56484,DI,DEN,14,4,0,,0,0,10,,64.7,82.1,50.9,69.8,64.7,0,1,0,,5.6,1,0,0,0.0,0,1,0,0,0,182,182,2,54,21,105,0,0,78,104,0,7,13,0,2,0,0,0,
Isaiah Buggs,56503,DI,DET,14,15,1,,0,1,11,60.2,49.5,64.7,66.1,40.1,48.2,6,9,0,,13.9,5,0,2,0.0,0,1,2,0,0,633,631,32,589,0,10,0,2,341,292,0,11,16,0,16,0,0,0,
Phidarian Mathis,56504,DI,WAS,1,0,0,,0,0,32,,64.2,68.9,,61.9,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,
Demetrius Taylor,56513,DI,DET,1,0,0,,0,0,11,60.0,29.6,72.6,52.9,45.3,23.0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,13,13,0,7,0,6,0,0,7,6,0,0,0,0,0,0,0,0,
D.J. Davidson,56523,DI,NYG,5,2,0,,0,0,21,60.0,39.8,0.0,52.4,48.8,33.6,0,0,0,,20.0,1,0,1,0.0,0,0,0,0,0,43,43,7,31,2,3,0,0,19,24,0,1,2,0,0,0,0,0,
Tedarrell Slaton,56597,DI,GB,14,6,1,,0,0,12,60.0,57.5,60.6,55.9,58.9,28.2,0,4,0,,20.0,4,0,1,0.0,0,0,0,0,0,257,257,119,133,0,5,0,0,97,160,0,6,10,0,4,0,0,0,
Malik Herring,56616,ED,KC,7,2,0,,0,0,16,60.2,46.1,82.6,47.0,51.0,55.3,0,0,0,,12.5,1,0,0,0.0,0,0,2,0,1,88,86,0,15,59,12,0,2,59,28,0,4,5,0,0,0,0,0,
Payton Turner,56624,ED,NO,7,4,0,,0,0,20,79.4,69.9,49.8,58.9,67.7,79.2,1,10,0,,0.0,0,0,1,0.0,0,2,0,0,2,161,160,0,7,146,7,0,1,93,66,1,9,11,0,13,0,0,0,
Phil Hoskins,56672,DI,CAR,4,0,0,,0,0,5,60.0,28.2,77.1,52.4,27.9,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,35,35,2,29,1,3,0,0,11,24,0,1,1,0,0,0,0,0,
Quinton Bohanna,56673,DI,DAL,11,9,0,,0,0,9,,40.7,57.9,52.3,41.7,54.2,1,2,0,,5.3,1,0,1,0.0,0,0,0,0,0,236,236,97,139,0,0,0,0,103,133,0,7,9,0,3,0,0,0,
Milton Williams,56682,DI,PHI,14,9,1,,0,0,24,62.8,63.7,84.1,55.9,65.1,77.1,2,5,0,,0.0,0,0,0,0.0,0,3,0,0,0,334,334,2,190,4,138,0,0,198,136,0,15,18,0,10,0,0,0,
Jonathan Garvin,56703,ED,GB,11,7,2,,0,0,12,61.1,56.1,83.6,59.4,51.9,76.8,2,5,0,,0.0,0,0,0,0.0,0,0,0,0,2,176,174,0,0,172,2,0,2,74,100,1,0,0,0,7,0,0,0,
Kwity Paye,56713,ED,IND,9,5,0,,0,0,14,60.4,71.9,74.6,60.6,78.2,66.2,3,16,0,,8.3,3,0,1,0.0,0,6,1,1,1,398,395,0,2,377,16,0,3,248,149,0,24,28,0,25,0,0,0,
Luiji Vilain,56715,ED,MIN,1,0,0,,0,0,18,,39.5,74.6,52.3,44.9,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,18,17,0,0,16,1,0,1,13,5,0,0,0,0,1,0,0,0,
Donovan Jeter,56718,DI,WAS,1,0,0,,0,0,32,,57.8,74.1,54.3,61.2,68.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,18,18,13,5,0,0,0,0,10,8,0,1,1,0,0,0,0,0,
Jordan Elliott,56734,DI,CLV,14,7,0,,0,0,8,56.8,36.3,74.7,54.9,30.1,29.6,1,17,0,,16.1,5,0,1,0.0,0,2,1,0,0,583,582,46,439,4,93,0,1,313,270,0,12,19,0,20,0,0,0,
Kurt Hinish,56787,DI,HST,12,5,0,,1,0,13,57.1,51.8,49.7,55.8,56.1,51.6,1,6,0,,7.7,1,0,2,0.0,0,1,0,0,0,368,368,28,337,0,3,0,0,176,192,0,7,7,0,8,0,0,0,
Isaiah Thomas,56798,ED,CLV,9,2,2,,0,0,8,,50.6,50.4,60.1,47.4,55.2,1,6,0,,14.3,1,0,1,0.0,0,1,0,0,0,150,150,0,1,128,21,0,0,73,77,0,3,4,0,8,0,0,0,
Javon Kinlaw,56834,DI,SF,3,0,0,,0,0,28,,46.7,25.6,66.8,39.9,69.2,0,4,0,,33.3,1,0,1,0.0,0,0,2,0,0,102,100,1,72,0,27,0,2,56,46,0,1,2,0,4,0,0,0,
Kingsley Jonathan,56856,ED,CHI,5,2,0,,0,0,6,,56.1,79.4,49.2,63.7,73.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,34,34,0,0,32,2,0,0,19,15,0,2,2,0,0,0,0,0,
Arnold Ebiketie,56862,ED,ATL,13,6,1,0.0,0,1,2,81.7,67.5,87.1,56.2,67.8,46.0,9,16,0,,20.0,6,0,0,39.6,0,3,3,1,33,452,445,1,2,437,5,0,7,265,154,3,13,18,2,28,0,0,0,
Ta'Quon Graham,56868,DI,ATL,11,11,0,,1,0,2,64.1,68.5,72.1,55.3,73.6,58.3,8,6,0,,11.1,4,0,1,0.0,0,0,2,0,2,471,469,23,259,57,130,0,2,276,193,0,15,21,0,14,0,0,0,
Micheal Clemons,56872,ED,NYJ,13,8,0,,0,0,22,60.2,78.2,63.4,58.7,86.4,79.9,3,4,0,,0.0,0,0,1,0.0,0,2,0,0,1,226,226,0,8,214,4,0,0,109,116,0,12,13,0,9,0,0,0,
Anthony Rush,56895,DI,ATL,4,2,0,,0,0,2,,47.1,22.6,49.9,55.1,73.6,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,87,87,29,46,1,11,0,0,43,44,0,4,5,0,0,0,0,0,
Jaelan Phillips,56902,ED,MIA,14,9,1,81.8,0,1,17,56.2,88.3,77.1,89.2,76.6,28.6,12,39,0,18,24.1,13,1,2,92.4,9,9,6,1,79,682,661,1,45,553,62,0,21,396,207,14,28,32,11,60,0,68,47,7.6
Jay Tufele,56913,DI,CIN,7,2,0,,0,0,7,60.0,49.8,81.5,68.9,42.2,52.7,2,2,0,,5.9,1,0,0,0.0,0,0,0,0,0,137,137,31,101,0,5,0,0,55,82,0,9,14,0,4,0,0,0,
Dayo Odeyingbo,56923,ED,IND,14,6,0,,0,0,14,64.8,66.2,26.7,63.0,69.5,72.5,4,11,0,,8.7,2,0,4,0.0,0,4,0,0,1,384,383,0,27,309,47,0,1,212,171,0,15,15,0,19,0,0,0,
Deangelo Malone,56941,ED,ATL,12,4,0,0.0,0,0,2,84.1,59.8,82.8,53.0,53.8,51.7,1,5,0,,11.1,2,0,0,39.6,0,1,6,0,15,166,156,0,1,155,0,0,10,73,78,3,8,12,1,7,0,0,0,
James Lynch,56962,DI,MIN,14,5,0,,0,0,18,59.4,66.6,83.4,52.0,75.0,65.3,0,3,0,,8.7,2,0,0,0.0,0,0,0,0,0,267,267,16,163,7,81,0,0,150,117,0,13,16,0,3,0,0,0,
Marvin Wilson,56977,DI,PHI,1,2,0,,0,0,24,,40.5,74.1,77.9,33.9,27.3,0,2,0,,20.0,1,0,0,0.0,0,0,0,0,0,19,19,16,3,0,0,0,0,8,11,0,0,2,0,2,0,0,0,
Larrell Murchison,57004,DI,LA,5,0,0,,0,0,26,,49.9,0.0,62.1,54.0,26.2,0,2,0,,50.0,1,0,1,0.0,0,0,0,0,0,48,48,3,38,3,4,0,0,22,26,0,1,1,0,2,0,0,0,
Marlon Tuipulotu,57035,DI,PHI,9,5,0,,0,0,24,62.5,48.5,82.7,57.7,40.7,52.3,1,1,0,,6.7,1,0,0,0.0,0,1,0,0,0,232,232,32,110,0,90,0,0,140,92,0,6,9,0,3,0,0,0,
Troy Andersen,57317,LB,ATL,13,6,1,93.1,0,0,2,32.5,40.6,79.4,60.2,55.4,57.2,1,3,0,57,12.5,7,0,0,118.5,27,0,262,2,152,319,21,0,0,21,0,2,298,28,139,31,12,43,29,4,1,281,215,10.4
Jack Gibbens,57662,LB,TEN,2,0,0,75.0,0,0,31,43.0,48.0,73.2,55.1,63.6,47.3,0,0,0,21,16.7,1,0,0,101.0,3,0,40,0,20,40,0,0,0,0,0,0,40,2,18,0,1,5,4,0,0,35,29,11.7
Tony Fields II,57698,LB,CLV,8,2,0,100.0,0,1,8,68.6,52.2,79.0,60.8,40.1,58.7,0,0,1,14,13.0,3,0,0,60.4,4,0,68,0,43,129,40,0,0,40,0,0,89,10,76,21,7,18,4,0,0,32,32,8.0
Jalen Pitre,57737,S,HST,14,30,0,73.3,0,0,13,54.1,48.8,44.0,70.6,42.8,35.9,0,2,3,54,19.4,27,3,3,105.6,22,1,271,11,479,916,73,0,0,73,0,469,843,8,429,92,25,82,30,3,3,350,153,15.9
Terrel Bernard,57739,LB,BUF,6,5,0,77.8,0,0,4,53.2,64.6,79.9,57.3,75.5,64.5,0,0,0,12,5.9,1,0,0,88.9,7,0,96,0,57,111,7,0,0,7,0,0,104,2,52,7,3,11,9,0,0,48,47,6.9
Isaiah McDuffie,57754,LB,GB,8,5,0,85.7,0,0,12,54.8,51.6,82.0,48.7,53.6,67.9,0,1,0,14,13.8,4,0,0,133.0,6,0,134,0,80,158,3,0,0,3,0,1,155,10,68,19,8,20,7,1,1,45,30,7.5
Baylon Spector,57782,LB,BUF,1,0,0,80.0,0,0,4,36.0,27.9,71.9,,60.0,38.2,0,0,0,11,20.0,1,0,0,88.3,4,0,10,0,11,12,2,0,0,2,0,0,10,0,1,0,1,4,5,0,0,26,9,6.5
Nate Landman,57788,LB,ATL,4,1,0,0.0,0,0,2,54.9,58.6,75.5,65.8,60.0,71.4,1,0,0,,0.0,0,0,0,39.6,0,0,21,0,14,22,1,0,0,1,0,0,21,4,4,0,0,0,1,1,0,0,0,
James Houston IV,57810,ED,DET,4,0,0,,0,0,11,62.4,79.3,77.7,73.3,60.0,75.8,3,3,0,,,0,0,0,0.0,0,5,0,0,4,63,63,0,0,63,0,0,0,57,2,0,5,0,0,11,0,0,0,
Mykal Walker,57834,LB,ATL,13,37,2,81.6,0,1,2,61.3,59.5,85.9,58.3,56.0,65.2,0,5,2,25,9.4,11,4,0,85.0,40,1,573,10,372,742,82,0,0,82,0,5,660,55,315,72,27,69,49,6,0,416,176,10.4
Monty Rice,57839,LB,TEN,7,9,0,75.0,0,0,31,57.8,64.6,79.0,67.4,67.9,73.0,1,0,0,21,5.9,2,1,0,92.2,12,0,202,0,114,213,0,0,0,0,0,0,213,8,91,11,11,23,16,1,0,106,69,8.8
Del'Shawn Phillips,57868,LB,BLT,1,0,0,,0,0,3,,59.2,64.2,59.0,,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Kyron Johnson,57890,ED,PHI,4,0,0,,0,0,24,,47.4,74.4,51.3,52.3,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,20,18,0,0,18,0,0,2,9,11,0,0,1,0,0,0,0,0,
Jamin Davis,57905,LB,WAS,14,19,1,77.4,0,0,32,52.0,60.1,82.1,68.9,65.1,76.7,2,10,0,45,7.7,7,0,0,102.6,41,1,617,10,374,725,34,0,0,34,0,1,691,58,293,63,38,65,53,13,1,378,282,9.2
Josh Paschal,57908,ED,DET,7,4,0,0.0,0,0,11,61.1,57.8,86.7,55.0,57.9,65.2,1,10,0,,7.1,1,0,0,39.6,0,0,0,0,3,239,239,1,11,201,26,0,0,137,99,0,8,9,1,11,0,0,0,
Patrick Queen,57941,LB,BLT,14,20,0,80.8,0,1,3,65.6,71.0,65.2,77.5,67.6,55.7,6,7,2,59,13.6,15,2,2,93.8,59,6,690,6,462,831,92,0,0,92,0,8,739,94,275,35,48,75,73,19,1,595,395,10.1
Jacob Phillips,57942,LB,CLV,7,12,0,72.2,0,0,8,46.5,36.7,84.0,67.6,33.5,55.8,1,0,0,26,12.0,6,1,0,102.1,13,2,295,2,158,320,8,0,0,8,0,1,312,11,151,14,17,32,18,3,0,172,77,13.2
K'Lavon Chaisson,57945,ED,JAX,6,1,0,,0,0,15,76.4,61.1,78.4,53.3,58.2,40.7,1,0,0,,20.0,1,0,0,0.0,0,0,0,0,6,54,53,0,0,51,2,0,1,27,21,1,3,3,0,1,0,0,0,
Willie Gay Jr.,57987,LB,KC,10,16,3,97.6,2,0,16,64.5,63.6,82.0,75.7,53.4,57.0,1,5,1,26,12.0,9,1,2,97.5,40,3,380,3,240,478,56,0,0,56,0,0,422,53,185,39,31,50,41,9,1,323,208,8.1
Jeremiah Owusu-Koramoah,58089,LB,CLV,11,15,1,74.3,0,2,8,71.5,64.3,54.3,48.3,58.8,42.9,1,5,0,53,14.9,13,2,1,122.7,26,0,433,1,268,535,75,0,0,75,0,0,460,32,235,25,36,59,35,6,3,253,188,9.7
Pete Werner,58093,LB,NO,10,14,0,80.0,0,2,20,72.2,66.1,53.4,56.9,59.4,56.8,0,4,0,22,11.1,10,3,1,107.9,32,0,443,6,262,542,55,0,0,55,0,0,487,42,238,38,36,66,40,4,2,236,184,7.4
Baron Browning,58095,ED,DEN,12,6,1,77.8,1,0,10,48.1,57.8,5.8,68.3,61.9,69.6,5,25,1,25,5.9,1,0,6,65.0,7,5,7,0,70,482,463,0,1,459,3,0,19,240,172,12,11,10,9,35,0,82,50,11.7
Kenneth Murray,58099,LB,LAC,14,12,0,85.7,1,1,27,72.1,46.3,27.7,57.6,28.2,58.6,2,6,1,34,13.7,10,3,2,96.0,36,0,530,1,320,619,44,0,0,44,0,0,575,43,256,44,28,51,42,8,1,316,229,8.8
Derrick Barnes,58120,LB,DET,10,7,1,81.8,0,0,11,42.0,60.4,81.5,61.6,77.8,52.8,0,5,0,19,10.8,4,0,1,95.5,9,1,238,2,121,268,12,0,0,12,0,0,256,27,120,16,14,26,11,6,0,76,58,8.4
Olakunle Fatukasi,58122,LB,TB,1,0,0,,0,0,30,,60.0,61.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Devin Lloyd,58238,LB,JAX,14,23,0,85.3,0,0,15,32.9,47.4,61.3,63.9,67.9,37.4,2,8,2,31,14.4,16,5,2,109.2,64,1,702,12,441,811,42,0,0,42,0,4,769,61,309,51,30,72,75,11,4,645,429,10.1
Joe Tryon-Shoyinka,58272,ED,TB,14,8,0,50.0,0,0,30,80.4,65.9,68.3,63.0,56.7,34.0,4,26,0,9,25.0,8,2,2,56.3,3,5,4,0,72,653,644,0,0,637,7,0,9,345,236,5,15,16,6,35,0,14,13,4.7
Tyler Shelvin,58438,DI,CIN,2,0,0,,0,0,7,,42.4,75.6,54.5,44.9,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,24,24,6,17,0,1,0,0,10,14,0,0,0,0,0,0,0,0,
Michael Carter II,60644,CB,NYJ,14,4,0,68.2,0,0,22,70.4,72.9,84.7,52.6,80.4,64.5,0,2,2,56,11.8,6,5,3,77.5,45,0,39,5,407,599,4,0,0,4,0,2,595,13,179,549,20,41,66,2,1,415,300,9.2
James Pierre,60649,CB,PIT,8,3,0,50.0,0,0,25,64.4,67.1,82.3,,75.4,77.6,0,0,1,40,5.6,1,1,1,65.5,11,0,13,189,145,215,0,0,0,0,0,1,215,0,70,12,2,14,22,0,1,135,39,12.3
Grant Delpit,60685,S,CLV,14,21,0,69.0,0,0,8,52.8,56.8,39.4,40.7,69.2,77.0,0,3,1,50,8.5,8,5,3,115.7,20,0,360,10,514,890,38,0,0,38,0,379,852,9,367,103,25,65,29,3,2,331,146,16.6
Joshuah Bledsoe,60691,S,NE,2,0,0,40.0,0,0,19,33.9,33.9,72.9,52.8,60.0,,0,0,0,9,,0,0,0,89.2,2,0,9,4,18,22,0,0,0,0,0,1,22,3,1,8,0,0,5,0,2,17,0,8.5
Malcolm Rodriguez,60731,LB,DET,13,19,0,83.8,0,0,11,59.6,65.8,84.4,69.0,66.2,62.1,2,1,0,20,10.7,8,2,0,108.1,31,1,489,2,248,525,17,0,0,17,0,0,508,49,228,17,24,48,37,4,1,288,167,9.3
Darren Hall,60742,CB,ATL,13,10,0,75.8,0,1,2,60.8,65.8,85.8,,77.2,70.1,0,0,0,41,8.9,4,3,0,145.3,25,0,71,514,317,608,1,0,0,1,0,0,607,0,291,22,4,31,33,0,4,321,99,12.8
Garret Wallow,60761,LB,HST,7,7,0,0.0,0,0,13,64.1,43.9,77.3,56.4,32.7,53.1,0,1,0,,12.5,2,1,0,39.6,0,0,65,4,38,124,29,0,0,29,0,0,95,3,83,26,3,7,3,1,0,0,0,
Isaiah Pola-Mao,60781,S,LV,5,2,0,50.0,0,0,23,58.4,58.2,77.7,66.4,49.3,74.6,1,1,0,11,0.0,0,0,0,59.9,4,1,20,6,39,56,17,0,0,17,0,7,39,9,8,5,5,7,8,3,0,31,39,7.8
