player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Sean Chandler,51315,S,CAR,8,14,0,71.4,0,0,5,63.0,63.4,37.7,60.3,64.9,89.8,1,1,0,30,2.6,1,0,1,147.6,5,0,104,2,251,411,7,0,0,7,0,258,404,6,154,40,3,23,7,2,1,78,15,15.6
Terrell Edmunds,51334,S,PIT,7,10,0,81.0,0,0,25,50.8,51.8,82.2,57.3,56.5,74.6,0,0,1,27,7.3,3,0,0,121.9,17,0,202,7,275,444,11,0,0,11,0,114,433,3,166,110,8,28,21,0,3,179,103,10.5
Will Harris,51336,S,DET,8,4,0,75.0,0,0,11,31.1,35.5,45.2,48.4,64.0,73.8,0,2,0,37,8.1,3,0,2,108.3,12,0,81,3,230,431,13,0,0,13,0,264,418,8,193,70,3,30,16,2,0,168,65,14.0
Derwin James Jr.,51368,S,LAC,7,15,0,67.7,1,3,27,69.0,70.2,12.0,70.5,71.3,68.1,1,1,1,51,11.9,8,1,2,83.3,21,2,132,6,247,460,25,0,0,25,0,156,435,14,199,141,18,44,31,4,1,204,113,9.7
Amani Hooker,51378,S,TEN,3,3,0,90.9,0,1,31,80.2,82.9,81.7,58.9,65.6,72.7,0,0,0,21,10.5,2,1,1,120.8,10,0,56,2,122,169,1,0,0,1,0,93,168,1,46,17,4,14,11,0,1,63,44,6.3
Marcus Epps,51391,S,PHI,8,5,0,78.6,0,0,24,57.2,65.9,22.5,59.1,89.3,77.4,0,0,0,27,9.1,4,1,1,135.4,11,0,48,0,174,305,1,0,0,1,0,235,304,1,130,21,6,35,14,0,1,151,51,13.7
Roderic Teamer,51405,S,LV,3,2,0,66.7,0,0,23,66.6,70.7,74.5,53.9,72.4,83.7,0,0,0,11,0.0,0,0,0,79.2,4,0,6,1,24,33,0,0,0,0,0,16,33,3,6,10,3,5,6,0,0,31,19,7.8
Marcell Harris,51408,LB,SF,7,5,0,100.0,0,1,28,63.5,55.0,75.4,69.9,44.8,40.1,0,0,0,14,22.2,4,0,0,94.8,8,1,117,1,65,149,12,0,0,12,0,0,137,3,81,19,5,9,8,1,0,54,64,6.8
Jaylinn Hawkins,51423,S,ATL,7,1,0,50.0,0,0,2,70.3,73.1,80.4,55.4,68.8,39.2,0,0,2,21,28.6,2,0,1,38.0,4,0,46,5,117,205,7,0,0,7,0,128,198,2,86,19,1,4,8,0,0,65,43,16.3
Jaquan Johnson,51433,S,BUF,3,2,0,100.0,0,0,4,83.5,90.0,76.3,,71.9,56.3,0,0,1,12,0.0,0,0,0,77.1,1,0,12,0,39,64,2,0,0,2,0,44,62,0,25,6,1,3,1,0,0,12,0,12.0
Kaden Elliss,51485,ED,NO,7,5,0,100.0,0,0,20,47.6,62.7,82.2,58.7,77.5,59.9,2,1,0,19,9.1,1,0,0,118.8,6,0,38,2,47,127,82,0,0,82,0,2,45,29,51,3,3,5,6,3,0,75,50,12.5
Dorian O'Daniel,51487,LB,KC,2,0,0,,0,0,16,60.0,74.2,65.5,70.4,60.0,,0,1,0,,,0,0,0,0.0,0,0,2,0,1,3,0,0,0,0,0,0,3,1,1,0,0,0,0,1,0,0,0,
J.T. Gray,51495,S,NO,4,1,0,,0,0,20,65.4,68.3,73.2,,60.6,80.6,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,9,15,0,0,0,0,0,11,15,0,6,1,0,1,0,0,0,0,0,
Dre Greenlaw,51503,LB,SF,1,1,0,100.0,0,0,28,70.4,55.6,70.6,,40.7,28.5,0,0,1,6,33.3,3,0,0,44.8,4,0,34,0,21,37,0,0,0,0,0,0,37,0,16,3,4,5,4,0,0,17,11,4.3
Kenny Moore II,51596,CB,IND,8,8,0,78.9,0,0,14,48.4,55.2,83.8,56.9,75.9,58.7,0,3,2,44,13.8,9,2,0,103.4,45,1,67,95,288,504,13,0,0,13,0,9,491,17,199,320,20,48,57,4,3,463,220,10.3
Khyiris Tonga,52000,DI,CHI,7,2,0,,0,0,6,60.0,46.7,0.0,69.3,49.9,27.6,0,1,0,,23.1,3,0,2,0.0,0,0,0,0,0,89,89,39,49,0,1,0,0,30,59,0,5,8,0,1,0,0,0,
Isaiah Dunn,52129,CB,NYJ,1,0,0,0.0,0,0,22,86.1,89.1,68.1,,,,0,0,0,,,0,1,0,39.6,0,0,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,
Paulson Adebo,52280,CB,NO,7,2,0,64.1,1,0,20,54.3,51.3,1.1,,48.9,36.8,0,0,2,52,18.9,7,0,4,98.2,25,0,32,338,277,399,0,0,0,0,0,0,399,0,122,29,7,28,39,0,3,360,116,14.4
Anthony Chesley,54369,CB,IND,2,0,0,,1,0,14,82.3,67.4,0.0,55.3,39.5,29.6,0,0,0,,0.0,0,0,1,0.0,0,0,3,30,26,38,1,0,0,1,0,0,37,3,9,4,1,2,0,0,0,0,0,
Tarron Jackson,54410,ED,PHI,8,2,0,,0,1,24,60.0,65.4,83.0,72.1,50.9,74.4,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,1,91,91,0,2,76,13,0,0,52,38,0,4,3,0,3,0,0,0,
A.J. Terrell,55586,CB,ATL,6,5,0,47.8,0,1,2,80.9,77.6,83.6,,55.6,33.8,0,0,0,28,24.1,7,3,3,54.4,11,0,35,299,211,359,4,0,0,4,0,0,355,0,148,21,8,17,23,0,0,55,54,5.0
Marco Wilson,55592,CB,ARZ,7,3,0,80.5,0,1,1,53.8,53.4,86.0,60.0,49.4,50.7,0,0,0,57,17.5,7,2,1,134.8,33,0,13,350,253,386,0,0,0,0,0,0,386,1,132,23,6,30,41,0,4,350,86,10.6
CJ Henderson,55593,CB,CAR,5,2,0,90.0,0,0,5,41.9,49.2,81.2,,76.8,42.5,0,0,0,35,20.0,4,0,0,158.3,9,0,15,127,87,152,0,0,0,0,0,1,152,0,65,9,3,14,10,0,2,131,44,14.6
Lonnie Johnson Jr.,55615,S,HST,7,10,0,73.3,0,0,13,30.1,29.3,0.0,,53.6,48.0,0,0,3,68,19.6,9,2,2,115.3,11,0,45,2,192,378,3,0,0,3,0,317,375,0,186,11,1,27,15,0,3,295,53,26.8
Amik Robertson,55619,CB,LV,5,4,0,81.3,0,0,23,38.8,36.3,80.4,,36.2,39.1,0,0,0,23,19.0,4,0,1,138.3,13,0,16,98,69,134,12,0,0,12,0,0,122,0,65,8,3,13,16,0,3,123,35,9.5
Josiah Scott,55634,CB,PHI,1,1,0,0.0,0,0,24,57.5,58.4,74.0,,60.0,72.8,0,0,0,,0.0,0,0,0,39.6,0,0,0,16,13,16,0,0,0,0,0,0,16,0,3,0,0,0,1,0,0,0,0,
Jeff Okudah,55674,CB,DET,1,1,0,66.7,0,0,11,53.0,53.0,76.6,,54.8,77.3,0,0,0,79,0.0,0,1,0,149.3,2,0,2,45,26,48,0,0,0,0,0,0,48,0,22,1,0,3,3,0,1,86,55,43.0
Tre Norwood,55675,S,PIT,7,0,0,73.7,0,0,25,64.1,62.8,79.9,51.2,53.2,50.9,0,1,0,19,11.1,2,1,0,88.5,14,0,32,2,147,186,1,0,0,1,0,44,185,5,34,107,7,16,19,1,0,114,40,8.1
Tre Brown,55677,CB,SEA,3,1,0,50.0,0,0,29,60.7,59.9,80.5,,52.7,63.8,0,0,0,14,10.0,1,0,0,56.8,7,0,16,133,106,158,3,0,0,3,0,0,155,0,52,6,3,8,14,0,0,44,13,6.3
Deommodore Lenoir,55686,CB,SF,3,2,0,50.0,0,0,28,61.3,58.7,80.8,59.0,43.3,82.1,0,0,0,91,0.0,0,1,2,99.5,9,0,16,146,128,191,2,0,0,2,0,0,189,1,62,27,2,7,18,0,1,161,65,17.9
Darious Williams,55724,CB,LA,5,3,0,68.8,0,0,26,62.7,61.3,83.1,,49.4,76.2,0,0,0,20,6.1,2,2,1,95.4,22,0,39,219,229,343,3,0,0,3,0,0,340,0,114,82,4,28,32,0,1,197,75,9.0
Xavier McKinney,55775,S,NYG,8,10,0,75.0,0,0,21,53.2,56.8,49.3,58.2,70.8,75.2,0,1,2,22,9.3,4,2,1,70.0,15,0,59,7,315,520,16,0,0,16,0,381,504,3,202,57,5,29,20,1,1,136,75,9.1
Kamren Curl,55800,S,WAS,8,9,0,60.0,1,0,32,67.6,68.6,83.2,61.4,64.8,83.4,1,1,0,27,4.3,2,2,1,108.3,12,0,136,23,291,448,21,0,0,21,0,156,427,6,151,112,12,36,20,2,2,110,41,9.2
Hamsah Nasirildeen,55898,LB,NYJ,2,1,0,,0,0,22,69.5,28.6,73.5,60.0,24.5,34.7,0,0,0,,40.0,2,0,0,0.0,0,0,30,0,17,49,10,0,0,10,0,0,39,1,31,9,1,2,0,0,0,0,0,
Richard LeCounte III,55910,S,CLV,1,0,0,,0,0,8,61.0,62.0,71.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,5,0,0,0,0,0,4,5,0,3,1,0,0,0,0,0,0,0,
Eric Stokes,55912,CB,GB,8,5,0,56.3,0,0,12,57.0,57.4,85.1,,56.5,59.0,0,0,1,55,11.4,4,5,3,84.5,27,0,31,405,300,439,1,0,0,1,0,0,438,0,139,2,8,26,48,0,2,350,87,13.0
Grant Stuard,55933,LB,TB,1,1,0,75.0,0,0,30,46.1,46.3,67.6,58.8,60.6,76.4,0,0,0,11,0.0,0,0,0,85.4,3,0,8,0,6,8,0,0,0,0,0,0,8,1,1,0,1,2,4,0,0,20,19,6.7
Nate Hobbs,55948,CB,LV,7,8,0,88.0,0,0,23,81.8,78.2,83.2,51.2,57.9,56.9,0,1,0,34,13.9,5,1,0,92.2,22,0,30,18,255,382,13,0,0,13,0,7,369,8,119,314,9,23,25,1,0,153,143,7.0
Geno Stone,55967,S,BLT,1,0,0,,0,0,3,62.2,63.5,76.8,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,8,12,0,0,0,0,0,11,12,0,4,1,0,0,0,0,0,0,0,
A.J. Parker,55983,CB,DET,7,2,0,85.7,0,0,11,38.3,36.8,81.8,40.1,44.3,45.1,0,2,0,41,20.6,7,1,1,141.7,18,0,25,13,162,262,10,0,0,10,0,1,252,14,86,213,11,25,21,2,2,218,93,12.1
Ambry Thomas,56058,CB,SF,1,0,0,100.0,0,0,28,27.3,26.9,71.1,,,75.1,0,0,0,20,0.0,0,0,0,118.8,3,0,0,9,9,9,0,0,0,0,0,0,9,0,0,0,0,2,3,0,0,44,5,14.7
Benjamin St-Juste,56061,CB,WAS,7,6,0,64.9,0,0,32,49.2,53.6,84.2,,79.1,80.2,0,0,0,49,3.6,1,3,1,114.5,24,0,18,286,226,318,4,0,0,4,0,0,314,0,92,10,6,21,37,0,2,358,90,14.9
Kemon Hall,56123,CB,LAC,2,0,0,100.0,0,0,27,54.0,54.6,69.9,,60.0,27.5,0,0,0,10,50.0,1,0,0,108.3,1,0,1,0,8,10,0,0,0,0,0,0,10,0,2,9,1,1,1,0,0,10,0,10.0
Keisean Nixon,56167,CB,LV,1,0,0,,0,0,23,53.2,54.1,71.7,,60.0,23.1,0,0,0,,100.0,1,0,0,0.0,0,0,1,12,9,13,0,0,0,0,0,0,13,0,4,0,0,0,0,0,0,0,0,
Ifeatu Melifonwu,56203,CB,DET,2,0,0,80.0,0,0,11,52.8,54.6,74.6,74.1,52.1,46.3,0,1,0,50,33.3,1,1,0,118.8,4,0,13,29,21,42,0,0,0,0,0,0,42,2,19,0,1,2,5,1,0,86,46,21.5
Darnay Holmes,56247,CB,NYG,8,3,1,63.6,0,0,21,60.4,54.3,0.0,62.3,29.9,73.7,1,1,0,22,6.7,1,0,1,82.2,14,0,16,18,127,170,5,0,0,5,0,3,165,8,35,128,4,11,22,2,0,143,85,10.2
Jaylon Johnson,56259,CB,CHI,8,1,1,51.2,1,0,6,57.6,61.5,86.8,60.0,69.7,50.4,0,0,1,46,16.0,4,5,3,83.8,21,0,22,465,298,513,16,0,0,16,0,0,497,1,214,10,6,20,41,0,2,324,125,15.4
Javelin Guidry,56262,CB,NYJ,7,7,0,66.7,1,0,22,64.3,64.7,81.5,51.0,66.2,79.5,0,0,0,28,4.2,1,1,1,92.6,10,0,35,147,118,203,9,0,0,9,0,0,194,6,79,12,4,16,15,0,0,126,19,12.6
Marquise Blair,56263,CB,SEA,6,2,0,70.0,0,0,29,57.4,53.8,0.0,51.6,57.3,29.4,0,0,0,16,27.3,3,2,1,88.3,7,0,16,4,77,119,4,0,0,4,0,9,115,3,39,86,3,6,10,0,0,67,45,9.6
Keith Taylor Jr.,56289,CB,CAR,7,3,0,73.7,0,1,5,68.0,67.2,11.1,,68.7,73.5,0,0,0,17,5.3,1,2,2,112.4,14,0,24,180,139,215,0,0,0,0,0,0,215,0,76,11,3,15,19,0,1,143,46,10.2
Elijah Molden,56290,CB,TEN,7,3,0,66.7,0,1,31,57.8,59.6,81.7,52.8,70.8,45.7,0,1,1,63,10.7,3,1,0,119.8,18,0,34,3,202,278,4,0,0,4,0,9,274,17,59,228,9,22,27,1,3,263,119,14.6
Chris Rumph II,56345,ED,LAC,7,1,0,,0,0,27,63.6,64.2,78.8,58.5,64.1,74.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,6,65,65,0,0,65,0,0,0,30,29,0,2,3,0,1,0,0,0,
Victor Dimukeje,56347,ED,ARZ,2,0,0,,0,0,1,60.0,58.1,72.5,51.2,64.4,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,16,15,0,0,15,0,0,1,9,6,0,0,0,0,0,0,0,0,
Joshua Kaindoh,56353,ED,KC,3,0,0,,0,0,16,60.3,51.1,80.7,57.3,45.8,,0,0,0,,,0,0,0,0.0,0,0,0,0,3,46,46,0,2,41,3,0,0,27,16,0,0,0,0,0,0,0,0,
Raymond Johnson III,56356,DI,NYG,7,2,0,,0,0,21,,62.9,79.2,60.0,61.7,72.0,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,70,70,0,13,22,35,0,0,31,39,0,0,0,0,2,0,0,0,
A.J. Epenesa,56369,ED,BUF,6,1,0,,0,0,4,61.4,73.3,52.4,67.6,76.4,30.3,5,9,0,,28.6,2,0,1,0.0,0,0,0,0,3,150,150,0,0,149,1,0,0,111,36,0,4,4,0,14,0,0,0,
Chase Young,56436,ED,WAS,8,5,2,100.0,1,2,32,33.9,75.4,48.0,72.1,83.9,74.8,5,17,0,19,4.3,1,0,5,158.3,5,2,2,0,14,465,462,0,4,450,8,0,3,289,162,1,15,17,5,24,1,66,55,13.2
Yetur Gross-Matos,56444,ED,CAR,6,3,0,,0,0,5,60.2,71.6,82.2,64.6,68.9,74.4,0,5,0,,0.0,0,0,0,0.0,0,1,0,0,1,115,115,0,21,52,42,0,0,61,53,0,3,3,0,6,0,0,0,
Patrick Johnson,56460,LB,PHI,5,0,0,,0,0,24,67.9,63.8,78.5,65.4,56.1,41.3,0,0,0,,16.7,1,0,0,0.0,0,0,1,1,13,51,44,0,0,44,0,0,7,6,32,5,3,5,0,0,0,0,0,
Cam Sample,56462,ED,CIN,8,2,0,,0,0,7,54.5,50.9,54.4,51.5,61.0,44.9,2,9,0,,20.0,2,0,1,0.0,0,1,0,0,6,198,198,0,17,132,49,0,0,147,45,0,5,6,0,12,0,0,0,
Isaiah Buggs,56503,DI,PIT,7,4,0,,0,0,25,62.6,62.5,80.9,69.6,52.8,26.6,0,3,0,,28.6,4,0,1,0.0,0,0,0,0,0,131,131,98,32,1,0,0,0,60,71,0,6,6,0,3,0,0,0,
T.J. Slaton,56597,DI,GB,8,2,0,,0,0,12,60.0,44.5,79.1,60.5,39.4,73.4,0,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,66,66,32,32,0,2,0,0,32,34,0,1,5,0,2,0,0,0,
Payton Turner,56624,ED,NO,4,2,0,,0,0,20,60.6,65.2,10.0,64.8,71.0,77.4,2,6,0,,0.0,0,0,2,0.0,0,1,0,0,0,129,129,0,3,122,4,0,0,103,26,0,8,7,0,9,0,0,0,
Quinton Bohanna,56673,DI,DAL,7,0,0,,0,0,9,57.0,29.9,81.1,48.9,29.2,29.7,0,1,0,,25.0,1,0,0,0.0,0,0,0,0,1,118,118,29,87,0,2,0,0,70,47,0,1,3,0,1,0,0,0,
Milton Williams,56682,DI,PHI,8,3,0,,0,0,24,60.6,49.7,54.1,58.3,47.9,48.4,1,3,0,,13.3,2,0,1,0.0,0,1,0,0,0,214,214,0,136,8,70,0,0,107,107,0,6,10,0,5,0,0,0,
Jonathan Garvin,56703,ED,GB,8,2,0,100.0,0,0,12,69.2,57.4,83.3,59.0,47.1,61.7,4,6,0,5,14.3,1,0,0,85.4,2,2,2,0,20,218,211,0,0,209,2,0,7,123,75,5,5,4,2,12,0,9,16,4.5
Kwity Paye,56713,ED,IND,6,4,0,0.0,0,0,14,61.1,71.5,88.0,61.7,72.2,68.1,0,8,0,,5.9,1,0,0,39.6,0,0,0,0,5,232,232,0,8,218,6,0,0,133,94,0,10,12,1,8,0,0,0,
Jordan Elliott,56734,DI,CLV,8,4,1,,0,0,8,,58.3,49.5,54.8,64.1,38.3,2,2,0,,11.1,1,0,1,0.0,0,0,0,0,0,183,182,9,122,0,51,0,1,111,72,0,1,4,0,4,0,0,0,
Austin Faoliu,56800,DI,DAL,1,0,0,,0,0,9,,62.7,73.2,59.6,62.0,68.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,13,13,1,9,0,3,0,0,11,2,0,1,2,0,0,0,0,0,
Javon Kinlaw,56834,DI,SF,4,2,0,,0,0,28,,50.4,80.9,57.6,46.6,54.4,1,3,0,,10.0,1,0,0,0.0,0,1,0,0,0,149,149,6,93,1,49,0,0,89,60,0,3,7,0,5,0,0,0,
Alton Robinson,56857,ED,SEA,8,4,0,100.0,0,1,29,67.9,66.9,52.2,69.7,60.0,69.0,0,7,0,-4,6.7,1,0,1,79.2,1,1,0,0,22,179,178,0,0,178,0,0,1,70,87,1,7,10,1,8,0,-4,4,-4.0
Ta'Quon Graham,56868,DI,ATL,5,1,0,,0,0,2,59.0,42.4,80.9,51.4,40.3,29.1,0,2,0,,16.7,1,0,0,0.0,0,0,0,0,1,92,92,21,54,3,14,0,0,65,26,0,2,4,0,2,0,0,0,
Anthony Rush,56895,DI,TEN,2,0,0,,0,0,31,,58.6,75.1,58.3,58.7,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,16,16,10,6,0,0,0,0,5,11,0,0,0,0,0,0,0,0,
Jaelan Phillips,56902,ED,MIA,8,6,0,100.0,0,0,17,54.4,48.8,27.2,55.6,51.4,37.9,4,11,0,11,22.7,5,0,3,112.5,1,2,2,0,23,305,300,2,1,281,16,0,5,207,75,3,5,11,1,17,0,11,5,11.0
Jay Tufele,56913,DI,JAX,1,0,0,,0,0,15,,72.4,73.7,91.9,49.7,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,13,13,1,12,0,0,0,0,4,9,0,1,1,0,0,0,0,0,
Dayo Odeyingbo,56923,ED,IND,1,0,0,,0,0,14,,59.1,75.4,57.7,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,16,16,0,6,6,4,0,0,13,3,0,0,0,0,0,0,0,0,
James Lynch,56962,DI,MIN,3,1,0,,0,0,18,,72.3,78.8,68.0,66.6,70.4,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,40,40,27,11,0,2,0,0,24,16,0,2,2,0,1,0,0,0,
Larrell Murchison,57004,DI,TEN,5,1,0,,0,0,31,,59.3,81.2,55.7,61.0,29.3,0,0,0,,20.0,1,0,0,0.0,0,1,0,0,0,113,113,3,58,18,34,0,0,69,44,0,2,3,0,1,0,0,0,
Marlon Tuipulotu,57035,DI,PHI,3,0,0,,0,0,24,,41.9,75.1,51.0,46.0,68.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,26,26,5,14,0,7,0,0,14,12,0,1,2,0,0,0,0,0,
John Penisini,57037,DI,DET,8,3,1,,0,0,11,69.2,60.8,82.0,72.2,51.6,26.5,0,2,0,,27.3,3,0,0,0.0,0,0,1,0,0,141,140,90,50,0,0,0,1,48,93,0,3,5,0,2,0,0,0,
K.J. Britt,57727,LB,TB,1,0,0,100.0,0,0,30,29.8,27.5,71.1,60.0,60.0,29.4,0,0,0,8,50.0,1,0,0,100.0,1,0,8,0,6,8,0,0,0,0,0,0,8,1,1,0,0,1,1,0,0,8,5,8.0
Mykal Walker,57834,LB,ATL,6,1,0,100.0,0,0,2,61.6,60.5,77.2,53.2,61.8,72.9,0,0,0,8,0.0,0,1,0,93.8,2,0,12,0,17,26,14,0,0,14,0,0,12,4,5,0,1,1,2,0,0,13,16,6.5
Monty Rice,57839,LB,TEN,3,3,0,83.3,0,0,31,70.3,41.4,74.4,56.4,27.4,28.4,0,0,0,11,30.8,4,1,0,89.6,5,0,70,0,37,71,0,0,0,0,0,0,71,2,32,1,2,6,6,0,0,33,12,6.6
Del'Shawn Phillips,57868,LB,NYJ,6,8,0,100.0,0,0,22,61.3,56.8,78.5,65.7,50.9,44.7,0,1,0,22,16.7,3,0,0,109.2,5,1,92,0,48,104,11,0,0,11,0,0,93,5,51,1,6,7,5,2,0,51,41,10.2
Jamin Davis,57905,LB,WAS,8,5,0,86.7,0,0,32,51.8,44.3,27.5,62.9,42.3,50.5,2,1,0,20,12.8,5,0,1,122.8,13,0,272,0,155,302,16,0,0,16,0,0,286,27,120,14,13,29,15,3,1,122,58,9.4
Patrick Queen,57941,LB,BLT,7,6,0,79.2,0,0,3,37.3,37.1,34.7,63.4,46.4,37.9,1,3,0,20,20.8,10,0,1,100.2,19,1,283,13,192,338,29,0,0,29,0,0,309,26,120,13,15,32,24,5,0,193,165,10.2
K'Lavon Chaisson,57945,ED,JAX,7,6,0,50.0,0,0,15,45.5,55.2,50.8,58.8,61.6,48.5,2,8,0,14,15.8,3,0,1,112.5,1,1,9,0,30,197,183,0,0,183,0,0,14,74,93,5,9,10,2,11,1,14,5,14.0
Willie Gay,57987,LB,KC,4,6,0,75.0,0,0,16,88.8,78.4,77.3,62.1,61.2,82.9,0,1,2,22,0.0,0,0,0,56.3,3,0,90,0,49,127,34,0,0,34,0,0,93,12,66,3,6,8,4,1,0,30,19,10.0
Jeremiah Owusu-Koramoah,58089,LB,CLV,6,7,1,66.7,0,1,8,77.3,81.4,81.5,71.9,71.9,37.5,0,2,0,13,18.8,6,4,0,105.9,8,1,192,1,127,233,17,0,0,17,0,0,216,23,83,23,14,19,12,3,1,59,55,7.4
Pete Werner,58093,LB,NO,5,5,0,75.0,0,0,20,72.6,72.6,81.4,54.3,68.1,77.2,0,1,0,28,5.6,2,0,0,84.4,15,0,175,3,128,230,27,0,0,27,0,0,203,17,85,25,15,29,20,1,0,95,81,6.3
Baron Browning,58095,LB,DEN,2,1,0,71.4,0,0,10,54.4,51.4,74.9,48.7,59.6,79.7,0,1,0,27,0.0,0,0,0,94.9,5,0,65,0,35,72,2,0,0,2,0,3,70,15,22,2,2,6,7,1,0,56,39,11.2
Kenneth Murray Jr.,58099,LB,LAC,3,4,0,87.5,0,0,27,42.6,48.0,79.8,65.9,58.4,58.2,0,2,0,15,10.5,2,0,0,138.5,7,0,131,1,76,144,3,0,0,3,0,0,141,8,60,9,2,13,8,2,1,62,57,8.9
Derrick Barnes,58120,LB,DET,7,9,0,81.8,0,0,11,37.6,49.7,77.3,53.7,62.0,73.5,0,0,0,21,5.9,2,1,0,103.4,9,0,156,0,53,158,0,0,0,0,0,0,158,3,102,2,12,23,11,0,0,97,36,10.8
Joe Tryon-Shoyinka,58272,ED,TB,8,2,1,100.0,0,0,30,41.2,51.0,84.5,63.1,44.3,28.4,4,7,0,14,35.3,6,0,0,118.8,3,2,14,0,30,222,200,0,6,182,12,0,22,129,63,8,4,9,3,13,0,38,25,12.7
Michael Carter II,60644,CB,NYJ,7,8,0,74.2,0,0,22,68.3,73.1,82.7,71.8,79.7,74.7,2,1,0,22,7.5,3,2,0,91.1,23,0,37,0,222,346,11,0,0,11,0,0,335,17,107,298,14,29,31,3,0,202,113,8.8
James Pierre,60649,CB,PIT,7,0,0,64.0,0,1,25,61.8,63.0,81.7,,65.0,86.4,0,0,1,39,0.0,0,3,0,107.1,16,0,28,188,160,219,0,0,0,0,0,0,219,0,59,3,5,19,25,0,2,250,56,15.6
Grant Delpit,60685,S,CLV,7,6,0,71.4,0,1,8,44.9,50.3,81.5,88.2,65.2,45.8,0,1,0,72,26.3,5,1,0,153.3,5,1,69,4,150,220,5,0,0,5,0,115,215,3,67,26,6,8,7,2,1,164,109,32.8
Tyree Gillespie,60692,S,LV,2,3,0,100.0,0,0,23,73.2,90.1,70.3,,76.7,78.8,0,0,0,11,0.0,0,0,0,95.8,2,0,2,0,4,7,0,0,0,0,0,3,7,0,3,2,0,0,2,0,0,14,16,7.0
Darren Hall,60742,CB,ATL,2,0,0,100.0,0,0,2,52.7,52.8,73.7,,,79.4,0,0,0,20,0.0,0,0,0,118.8,3,0,1,2,18,18,0,0,0,0,0,1,18,0,0,14,0,2,3,0,0,41,5,13.7
Garret Wallow,60761,LB,HST,4,0,0,100.0,0,0,13,44.9,23.0,70.8,,24.2,25.6,0,0,0,8,50.0,1,0,0,100.0,1,0,10,1,2,15,4,0,0,4,0,0,11,0,13,0,0,1,1,0,0,8,7,8.0
Kenny Robinson,60789,S,CAR,2,2,0,,0,0,5,65.7,69.2,76.9,,63.7,84.4,0,0,0,,0.0,0,0,0,0.0,0,0,4,0,22,32,0,0,0,0,0,25,32,0,10,3,1,2,0,0,0,0,0,
Noah Igbinoghene,61155,CB,MIA,1,1,0,71.4,0,0,17,50.7,49.0,76.8,59.3,47.1,31.0,0,0,0,28,33.3,2,0,0,139.3,5,0,10,52,45,65,0,0,0,0,0,0,65,1,19,3,1,3,7,0,1,64,13,12.8
Mark Webb Jr.,61274,S,LAC,1,0,0,100.0,0,0,27,46.8,45.3,68.3,,60.0,73.0,0,0,0,28,0.0,0,0,0,118.8,2,0,1,0,3,4,0,0,0,0,0,0,4,0,1,3,0,1,2,0,0,35,3,17.5
Caleb Farley,61803,CB,TEN,3,0,0,77.8,0,0,31,40.7,45.7,78.6,,71.8,28.7,0,0,0,21,33.3,2,1,1,101.4,7,0,2,58,37,60,0,0,0,0,0,0,60,0,23,0,0,4,9,0,0,75,40,10.7
Rondale Moore,62890,WR,ARZ,1,0,0,,0,0,1,60.7,70.2,60.0,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Kahlil McKenzie,62935,DI,BLT,1,2,0,,0,0,3,,69.1,75.2,57.7,67.7,70.0,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,15,15,9,6,0,0,0,0,5,10,0,1,1,0,1,0,0,0,
Zach Sieler,66917,DI,MIA,8,9,1,,0,0,17,61.6,77.2,31.0,67.6,78.2,70.9,1,8,0,,3.2,1,0,2,0.0,0,0,0,0,2,242,242,4,83,39,116,0,0,106,134,0,18,21,0,9,0,0,0,
